66, -- ,identity,4571.4492,rui,25.7563,userhandlers,20.7692,redis,10.6085,identityapi,5.705
67, -- ,identity,4325.2337,rui,25.7563,userhandlers,19.343,redis,10.6085,identityapi,5.705
68, -- ,identity,4212.5957,rui,25.7563,userhandlers,19.3283,redis,10.6085,identityapi,5.705
69, -- ,identity,4207.7366,scorm,488.9941,fileapi,166.0745,ztool,141.4205,scormhandlers,109.5798,gradeservice,107.2598,rui,20.063,userhandlers,15.967,redis,10.6085,identityapi,9.5069,learner,4.1151
70, -- ,identity,4311.7522,scorm,627.6531,fileapi,239.6555,scormhandlers,208.5964,gradeservice,203.4494,userapi,200.4592,ztool,158.9138,identityapi,28.2371,learner,17.0299,userhandlers,16.7861,rui,12.253,redis,5.9148,author,1.89,ui,1.89
71, -- ,identity,4258.7432,scorm,731.0359,gradeservice,399.3949,userapi,272.3956,scormhandlers,263.5144,fileapi,255.7883,ztool,195.3233,identityapi,112.8334,userhandlers,25.7488,learner,24.318,rui,9.3633,redis,7.1054,author,6.5967,ui,6.5167
72, -- ,identity,3728.6751,scormhandlers,691.9481,gradeservice,551.2685,userapi,305.6147,scorm,238.6007,identityapi,222.5704,fileapi,82.4309,ztool,67.7941,userhandlers,37.7894,learner,21.0417,rui,11.9233,redis,11.2312,author,8.8333,ui,8.7533
73, -- ,identity,2484.3746,scormhandlers,566.2437,gradeservice,434.9866,identityapi,198.9252,scorm,126.6009,ztool,112.5134,userapi,98.1753,userhandlers,35.7274,rui,8.3533,redis,7.5478,fileapi,7.0357,author,5.2633,ui,5.1833,learner,3.89
74, -- ,identity,1200.1606,scormhandlers,542.709,gradeservice,238.8322,identityapi,163.0191,scorm,126.4007,userapi,122.4374,ztool,104.1455,userhandlers,34.313,redis,5.5846,fileapi,4.2961,rui,3.1867,author,1.1567,ui,1.0767,learner,0.1833
75, -- ,identity,444.1886,userapi,153.7876,scorm,107.6324,ztool,95.4319,identityapi,73.3139,userhandlers,33.7378,gradeservice,16.9398,redis,8.2052,fileapi,0.8584,scormhandlers,0.3684
76, -- ,identity,1481.4036,userapi,132.2455,scorm,76.2906,identityapi,67.7723,ztool,36.3911,userhandlers,33.7319,redis,8.0492,scormhandlers,4.0673,gradeservice,3.2366,fileapi,0.1254
77, -- ,identity,2966.6968,userapi,157.5976,userhandlers,81.7487,identityapi,67.9122,scorm,59.4116,ztool,40.8013,redis,6.6718,gradeservice,3.2099,scormhandlers,0.4551
78, -- ,identity,4315.8022,userapi,127.2008,userhandlers,90.6312,scorm,57.7901,identityapi,48.5403,ztool,46.7066,redis,5.8389,scormhandlers,0.0547,fileapi,0.012
79, -- ,identity,4506.7579,userapi,90.6957,userhandlers,88.0805,scorm,56.0514,ztool,45.0108,identityapi,23.028,gradeservice,9.3509,redis,5.1644,fileapi,0.2368
80, -- ,identity,4391.7853,userapi,55.0845,scorm,53.4153,ztool,43.1036,userhandlers,24.7423,identityapi,11.2943,gradeservice,9.4107,redis,5.4363,scormhandlers,0.2712,fileapi,0.1198
81, -- ,identity,4353.5912,userapi,54.2254,scorm,51.3491,ztool,41.4197,gradeservice,27.3448,userhandlers,24.6584,identityapi,10.9264,redis,4.9686,scormhandlers,0.9999,fileapi,0.2369
82, -- ,identity,4290.2044,userapi,54.3238,scorm,50.0845,gradeservice,42.7165,ztool,39.8537,userhandlers,24.6538,identityapi,10.9358,rui,4.2218,redis,3.5843,scormhandlers,0.9999
83, -- ,identity,4539.2921,userapi,53.962,scorm,48.579,ztool,38.6037,gradeservice,36.2264,userhandlers,22.8054,scormhandlers,13.4999,identityapi,9.2563,redis,3.4377
84, -- ,identity,4483.298,userapi,54.0453,scorm,44.1494,ztool,36.9841,userhandlers,22.8026,identityapi,8.4191,redis,2.6991,gradeservice,1.0264
