21, -- ,ts-route,3883.9866,ts-order,3870.1112,ts-preserve-other,2155.2017,ts-ticketinfo,1715.8473,ts-basic,1714.3333,ts-seat,1394.0158,ts-travel,1104.5689,ts-verification-code,853.9167,ts-rebook,850.0067,ts-admin-order,665.784,ts-config,634.78,ts-food,626.555,ts-station,506.4351,ts-price,297.818,ts-train,199.5558,ts-notification,170.695,ts-user,96.84,ts-execute,89.5779,ts-security,89.0306,ts-payment,50.54,ts-delivery,40.97,ts-auth,37.6533,ts-inside-payment,31.5617,ts-assurance,29.1333,ts-admin-route,9.625,ts-preserve,9.355,ts-consign,5.31,ts-admin-basic-info,2.1637,ts-food-map,0.71,ts-avatar,0.17
22, -- ,ts-route,4036.9414,ts-order,4016.837,ts-preserve-other,2151.5067,ts-ticketinfo,1728.9283,ts-basic,1718.2867,ts-travel,1544.1884,ts-seat,1485.49,ts-verification-code,856.6267,ts-rebook,847.6667,ts-config,654.783,ts-station,484.5576,ts-food,435.3333,ts-train,251.5563,ts-notification,154.0,ts-inside-payment,113.7269,ts-execute,89.5579,ts-price,86.3573,ts-auth,56.5786,ts-preserve,45.82,ts-security,44.025,ts-payment,19.22,ts-user,17.19,ts-admin-order,16.3034,ts-ui,12.9833,ts-admin-route,6.9812,ts-assurance,6.2833,ts-delivery,2.4167,ts-admin-basic-info,1.9225,ts-consign,1.86,ts-admin-travel,1.3025
23, -- ,ts-route,2493.4483,ts-order,2237.043,ts-preserve-other,2151.1067,ts-basic,1140.088,ts-ticketinfo,1107.4373,ts-seat,1022.9886,ts-verification-code,857.1417,ts-rebook,847.6667,ts-travel,802.0699,ts-config,673.1346,ts-admin-order,585.9709,ts-station,437.7273,ts-user,378.22,ts-train,219.8601,ts-food,200.8028,ts-inside-payment,192.2158,ts-notification,159.01,ts-execute,110.3379,ts-security,52.925,ts-price,42.4939,ts-consign,17.61,ts-preserve,6.295,ts-admin-travel,1.3025,ts-food-map,1.09,ts-payment,1.01
24, -- ,ts-preserve-other,2150.4267,ts-route,1811.2326,ts-order,1285.7296,ts-seat,1093.4851,ts-rebook,849.0467,ts-verification-code,848.6617,ts-basic,847.6942,ts-ticketinfo,847.6667,ts-travel,689.5554,ts-config,651.0088,ts-station,538.4464,ts-admin-order,514.8266,ts-assurance,258.09,ts-train,227.9352,ts-user,218.73,ts-notification,163.535,ts-inside-payment,137.3958,ts-execute,91.9254,ts-food,83.7567,ts-security,58.07,ts-payment,35.305,ts-preserve,18.12,ts-consign,12.42,ts-food-map,11.7,ts-price,7.8907,ts-delivery,1.15
25, -- ,ts-preserve-other,2152.1317,ts-route,1730.7917,ts-assurance,1470.78,ts-order,1277.1061,ts-basic,852.7827,ts-ticketinfo,852.3547,ts-rebook,852.1217,ts-verification-code,850.7967,ts-config,652.9417,ts-seat,558.988,ts-station,478.7587,ts-travel,474.0971,ts-price,389.9807,ts-payment,221.3809,ts-train,207.4243,ts-food,181.79,ts-notification,164.605,ts-execute,104.7179,ts-inside-payment,64.4058,ts-user,21.48,ts-contacts,18.285,ts-security,18.06,ts-admin-order,15.2046,ts-preserve,11.08,ts-food-map,8.06,ts-delivery,2.9
26, -- ,ts-preserve-other,2149.4517,ts-route,1714.3333,ts-order,1262.57,ts-assurance,1111.1567,ts-verification-code,856.1067,ts-rebook,851.0167,ts-config,631.0,ts-ticketinfo,573.1853,ts-basic,546.2313,ts-station,481.0116,ts-seat,434.8483,ts-travel,434.8058,ts-train,209.3617,ts-price,188.394,ts-user,185.6895,ts-notification,152.0,ts-payment,102.935,ts-execute,93.3879,ts-food-map,74.9095,ts-food,59.2,ts-security,13.905,ts-inside-payment,9.2183,ts-delivery,6.2233,ts-consign,5.64,ts-contacts,2.97,ts-auth,1.93,ts-preserve,1.505,ts-ui,0.326
27, -- ,ts-preserve-other,2149.7517,ts-travel,1853.5147,ts-route,1853.3642,ts-assurance,1454.2167,ts-order,1384.9746,ts-verification-code,854.1267,ts-rebook,847.6667,ts-config,646.4965,ts-seat,427.3712,ts-ticketinfo,418.7922,ts-basic,414.5313,ts-station,370.3552,ts-train,199.2899,ts-inside-payment,174.7958,ts-auth,174.0788,ts-notification,153.325,ts-execute,138.6829,ts-consign,114.42,ts-price,80.022,ts-cancel,70.35,ts-security,69.22,ts-admin-order,53.9022,ts-payment,35.1,ts-food,19.74,ts-food-map,18.2295,ts-user,9.9855,ts-preserve,2.85,ts-delivery,1.68,ts-avatar,0.17
28, -- ,ts-preserve-other,2149.3417,ts-order,1187.5117,ts-route,1130.535,ts-assurance,989.0533,ts-rebook,847.6667,ts-verification-code,847.6667,ts-config,656.6131,ts-seat,449.6776,ts-ticketinfo,417.62,ts-basic,414.9793,ts-travel,392.6093,ts-station,331.7279,ts-train,226.7559,ts-notification,154.5233,ts-execute,90.1254,ts-inside-payment,68.365,ts-food,51.76,ts-food-map,48.8345,ts-security,26.61,ts-price,25.8427,ts-delivery,17.07,ts-auth,9.93,ts-payment,7.335,ts-admin-order,6.8011,ts-preserve,4.11,ts-user,4.03,ts-contacts,1.05
29, -- ,ts-preserve-other,2148.7967,ts-order,1182.3371,ts-route,851.9533,ts-rebook,848.1017,ts-verification-code,847.6667,ts-food,658.0367,ts-config,649.3979,ts-seat,432.6277,ts-ticketinfo,414.3333,ts-basic,414.3333,ts-station,339.63,ts-train,202.0567,ts-notification,157.0,ts-execute,112.1479,ts-travel,110.5735,ts-price,104.7426,ts-security,66.4475,ts-assurance,63.72,ts-contacts,53.77,ts-payment,44.01,ts-cancel,25.02,ts-food-map,16.3995,ts-preserve,15.97,ts-auth,13.0842,ts-delivery,6.455,ts-admin-order,1.758
30, -- ,ts-preserve-other,2149.7517,ts-route,852.71,ts-rebook,847.6667,ts-verification-code,847.6667,ts-config,634.78,ts-order,571.5848,ts-food,503.99,ts-seat,418.8517,ts-ticketinfo,414.3333,ts-basic,414.3333,ts-station,327.6667,ts-food-map,289.5495,ts-inside-payment,280.21,ts-train,245.4793,ts-notification,156.725,ts-execute,135.4879,ts-delivery,103.5133,ts-travel,82.4128,ts-user,61.2,ts-price,22.7067,ts-security,19.6675,ts-payment,16.985,ts-preserve,14.13,ts-contacts,11.07,ts-assurance,10.62,ts-admin-order,2.4368
