21, -- ,ts-travel,1596.0841,ts-route,981.2117,ts-order,972.954,ts-basic,847.7917,ts-config,634.78,ts-price,490.5635,ts-ticketinfo,469.6573,ts-admin-order,427.8544,ts-seat,422.3483,ts-train,315.9097,ts-food-map,251.44,ts-notification,174.1717,ts-station,155.0267,ts-payment,152.35,ts-preserve,96.715,ts-food,84.0717,ts-security,51.2278,ts-execute,44.9125,ts-inside-payment,43.1408,ts-ui,33.9912,ts-auth,25.2905,ts-verification-code,7.26,ts-rebook,5.59,ts-consign,4.38,ts-admin-travel,2.81,ts-admin-basic-info,1.9225,ts-user,1.74,ts-contacts,1.53,ts-assurance,1.29,ts-delivery,1.2
22, -- ,ts-basic,1197.1057,ts-route,861.94,ts-travel,762.2306,ts-config,633.1363,ts-order,520.3212,ts-ticketinfo,433.4673,ts-seat,414.9567,ts-admin-order,334.0494,ts-train,327.595,ts-food-map,269.74,ts-food,216.64,ts-assurance,186.2967,ts-payment,169.99,ts-station,164.7986,ts-notification,157.245,ts-security,150.14,ts-contacts,76.44,ts-price,63.248,ts-user,23.79,ts-auth,21.8333,ts-execute,18.05,ts-preserve,14.305,ts-delivery,10.175,ts-inside-payment,3.6258,ts-admin-travel,0.26,ts-rebook,0.25
23, -- ,ts-route,1343.8067,ts-travel,759.5839,ts-config,658.526,ts-basic,545.5208,ts-ticketinfo,527.208,ts-seat,475.451,ts-order,441.8969,ts-train,401.0887,ts-station,246.1318,ts-payment,172.4818,ts-food-map,157.73,ts-notification,155.5133,ts-price,88.6123,ts-consign,34.521,ts-contacts,34.29,ts-food,31.33,ts-execute,26.2325,ts-assurance,13.6433,ts-security,12.955,ts-preserve,12.6883,ts-user,9.06,ts-verification-code,7.03,ts-inside-payment,6.725,ts-preserve-other,4.86,ts-delivery,4.435,ts-auth,2.8433
24, -- ,ts-route,1122.32,ts-travel,702.2608,ts-config,647.8424,ts-order,526.0162,ts-ticketinfo,443.638,ts-seat,442.1458,ts-basic,414.3333,ts-payment,332.6833,ts-train,330.5341,ts-station,320.8522,ts-notification,180.42,ts-user,85.08,ts-food,76.3333,ts-execute,71.3675,ts-price,64.6647,ts-contacts,49.2,ts-assurance,35.97,ts-security,26.495,ts-food-map,24.494,ts-admin-user,23.34,ts-consign,15.12,ts-admin-travel,12.89,ts-admin-basic-info,10.3662,ts-admin-route,7.755,ts-preserve,6.245,ts-auth,5.9333,ts-delivery,4.29,ts-verification-code,0.99,ts-ui,0.274
25, -- ,ts-route,909.0225,ts-config,640.4327,ts-travel,622.4332,ts-inside-payment,574.875,ts-food,513.74,ts-order,464.6751,ts-seat,464.2973,ts-ticketinfo,420.6475,ts-basic,414.5313,ts-train,282.5499,ts-user,241.5358,ts-station,194.9634,ts-notification,180.1,ts-payment,166.4301,ts-execute,129.213,ts-assurance,49.4467,ts-price,48.901,ts-security,41.5375,ts-contacts,28.8,ts-preserve-other,15.7175,ts-rebook,13.9525,ts-consign,11.46,ts-admin-basic-info,10.3362,ts-food-map,7.94,ts-ui,6.5941,ts-admin-travel,5.4687,ts-admin-route,3.8562,ts-verification-code,2.16,ts-preserve,1.4,ts-admin-user,1.375
26, -- ,ts-inside-payment,768.1708,ts-config,714.0924,ts-order,688.1228,ts-travel,677.9032,ts-route,605.6447,ts-seat,499.6092,ts-ticketinfo,455.2904,ts-food,436.7533,ts-basic,421.6737,ts-train,255.0715,ts-station,218.9519,ts-notification,176.465,ts-price,88.296,ts-consign,57.258,ts-assurance,36.48,ts-security,34.5139,ts-user,25.68,ts-payment,25.26,ts-rebook,14.4325,ts-admin-user,12.6,ts-contacts,11.28,ts-food-map,10.34,ts-preserve-other,5.7387,ts-delivery,5.12,ts-auth,5.05,ts-admin-travel,2.6037,ts-preserve,2.55,ts-execute,1.92
27, -- ,ts-inside-payment,1354.6558,ts-travel,554.2287,ts-order,530.8536,ts-config,517.2939,ts-route,470.5195,ts-seat,452.9305,ts-ticketinfo,451.7593,ts-basic,293.4635,ts-train,183.7781,ts-notification,175.2283,ts-station,115.1825,ts-admin-order,94.0649,ts-price,64.659,ts-security,29.51,ts-execute,26.04,ts-payment,17.855,ts-user,15.8667,ts-verification-code,13.835,ts-auth,11.8559,ts-rebook,11.13,ts-assurance,6.1767,ts-food,5.71,ts-preserve,5.6367,ts-consign,2.62,ts-contacts,0.75,ts-delivery,0.59
28, -- ,ts-config,1583.7508,ts-train,1283.3246,ts-inside-payment,914.4375,ts-travel,874.8864,ts-station,755.2642,ts-seat,721.6717,ts-basic,608.1541,ts-order,578.3489,ts-route,415.6833,ts-ticketinfo,414.3333,ts-notification,204.4433,ts-preserve,153.645,ts-auth,130.4845,ts-food,78.74,ts-cancel,75.75,ts-contacts,30.98,ts-security,26.915,ts-price,24.2364,ts-payment,19.365,ts-admin-order,17.2597,ts-user,11.4509,ts-consign,9.0,ts-delivery,6.6067,ts-execute,2.665,ts-preserve-other,1.47,ts-verification-code,1.15
29, -- ,ts-travel,1926.4934,ts-config,1541.4028,ts-train,922.3955,ts-basic,831.5855,ts-station,619.3645,ts-order,516.6071,ts-route,451.5837,ts-seat,434.8717,ts-ticketinfo,417.7533,ts-inside-payment,256.3775,ts-price,172.6317,ts-notification,164.4483,ts-auth,66.1782,ts-preserve,34.655,ts-payment,24.95,ts-security,15.3677,ts-contacts,14.33,ts-execute,10.9325,ts-user,6.6682,ts-consign,3.12,ts-food,2.54,ts-rebook,2.46,ts-preserve-other,1.2
30, -- ,ts-travel,3667.8438,ts-basic,1925.6582,ts-config,798.6972,ts-seat,429.8423,ts-route,426.91,ts-order,417.1355,ts-ticketinfo,414.7373,ts-train,365.3352,ts-station,268.5804,ts-inside-payment,263.345,ts-notification,166.4033,ts-security,146.3933,ts-admin-order,87.9707,ts-user,74.85,ts-contacts,51.66,ts-price,32.8117,ts-food,23.8,ts-payment,12.27,ts-execute,8.2725,ts-preserve,6.135,ts-food-map,3.81,ts-assurance,3.21,ts-auth,0.4167,ts-delivery,0.185
31, -- ,ts-travel,2039.7666,ts-basic,1609.0402,ts-config,705.1277,ts-route,464.7168,ts-order,441.0667,ts-seat,425.9935,ts-ticketinfo,414.3333,ts-price,275.5509,ts-train,270.218,ts-station,252.0761,ts-user,195.0933,ts-inside-payment,173.5687,ts-notification,152.3733,ts-contacts,72.32,ts-food,64.08,ts-security,54.7583,ts-preserve,21.875,ts-payment,21.755,ts-assurance,14.04,ts-food-map,10.6,ts-delivery,6.5,ts-execute,2.93,ts-admin-order,1.692
32, -- ,ts-basic,1338.3545,ts-travel,990.7535,ts-config,694.0006,ts-order,493.9319,ts-ticketinfo,418.7053,ts-route,416.3683,ts-seat,416.0833,ts-train,280.405,ts-station,186.761,ts-inside-payment,183.1871,ts-notification,156.645,ts-assurance,89.01,ts-user,54.66,ts-price,45.796,ts-contacts,34.47,ts-food,28.98,ts-cancel,28.89,ts-payment,27.86,ts-execute,25.23,ts-food-map,10.88,ts-delivery,7.75,ts-security,6.625,ts-admin-order,4.484,ts-admin-user,4.08,ts-preserve,3.855,ts-auth,2.6233
33, -- ,ts-basic,1307.235,ts-travel,1086.4021,ts-config,701.1287,ts-ticketinfo,573.6302,ts-seat,532.2456,ts-route,529.7846,ts-order,509.6306,ts-station,234.724,ts-train,223.9902,ts-inside-payment,175.115,ts-notification,159.3683,ts-price,129.5293,ts-consign,103.29,ts-security,41.305,ts-preserve,32.6637,ts-auth,20.5534,ts-verification-code,18.655,ts-contacts,17.74,ts-payment,10.795,ts-execute,5.9575,ts-assurance,5.88,ts-food,5.83,ts-delivery,5.515,ts-user,3.54,ts-cancel,3.48,ts-admin-order,2.522,ts-food-map,0.62
