21, -- ,ts-route,219.8383,ts-travel,160.5495,ts-contacts,122.8,ts-food-map,112.7575,ts-assurance,87.0267,ts-config,74.5761,ts-station,69.6824,ts-security,67.0925,ts-preserve,53.0,ts-food,52.18,ts-price,35.9277,ts-train,34.7071,ts-execute,20.9218,ts-order,18.234,ts-payment,16.8,ts-user,8.82,ts-inside-payment,6.6667,ts-basic,5.9336,ts-auth,4.61,ts-seat,3.2117,ts-delivery,2.1,ts-ticketinfo,0.086
22, -- ,ts-basic,3314.5965,ts-travel,839.4586,ts-seat,331.5602,ts-train,169.887,ts-config,126.6888,ts-contacts,106.69,ts-assurance,59.78,ts-security,40.5775,ts-food,37.82,ts-station,34.9215,ts-food-map,34.6365,ts-preserve,28.105,ts-route,24.4168,ts-ticketinfo,22.01,ts-notification,16.0983,ts-execute,14.4725,ts-price,12.5433,ts-order,6.4912,ts-inside-payment,6.0175,ts-auth,4.9092,ts-payment,3.9025,ts-admin-route,1.9325,ts-delivery,1.89,ts-user,1.05,ts-preserve-other,1.0412,ts-rebook,0.49,ts-verification-code,0.355
23, -- ,ts-food,548.09,ts-security,188.91,ts-travel,177.07,ts-food-map,139.64,ts-admin-order,84.5221,ts-config,66.445,ts-assurance,48.21,ts-station,39.0443,ts-inside-payment,38.035,ts-train,37.8718,ts-order,25.7325,ts-ticketinfo,19.768,ts-preserve,14.17,ts-auth,8.6825,ts-seat,4.9837,ts-route,4.3867,ts-basic,4.222,ts-payment,3.2025,ts-admin-route,2.8937,ts-price,1.5583,ts-admin-basic-info,0.7212,ts-execute,0.34,ts-notification,0.33
24, -- ,ts-food,415.92,ts-order,283.7795,ts-travel,142.8319,ts-security,124.89,ts-food-map,73.7515,ts-train,58.6937,ts-config,46.0246,ts-basic,20.769,ts-ticketinfo,14.53,ts-station,14.359,ts-execute,11.6125,ts-admin-order,10.642,ts-price,5.573,ts-auth,5.4933,ts-seat,3.98,ts-inside-payment,2.87,ts-notification,2.44,ts-assurance,1.26,ts-preserve,0.925,ts-cancel,0.57,ts-route,0.395,ts-user,0.0509,ts-rebook,0.01
25, -- ,ts-inside-payment,925.1017,ts-assurance,682.7767,ts-security,194.5675,ts-order,160.8062,ts-travel,135.5673,ts-seat,128.3033,ts-preserve,114.755,ts-execute,48.95,ts-config,46.0,ts-food-map,44.4805,ts-ticketinfo,42.3332,ts-payment,41.68,ts-contacts,16.71,ts-user,13.32,ts-food,11.4,ts-train,10.3497,ts-basic,4.697,ts-notification,4.375,ts-station,3.835,ts-admin-order,0.6625,ts-delivery,0.6086
26, -- ,ts-inside-payment,1992.7175,ts-seat,630.0829,ts-assurance,512.4533,ts-security,218.9125,ts-travel,107.0758,ts-config,92.9345,ts-price,64.265,ts-preserve,41.91,ts-contacts,33.7033,ts-food-map,26.2305,ts-route,19.6819,ts-station,16.8162,ts-execute,11.0858,ts-cancel,10.8,ts-order,6.9607,ts-train,5.9606,ts-basic,5.116,ts-payment,4.615,ts-user,1.02,ts-notification,0.06
27, -- ,ts-travel,984.0378,ts-inside-payment,816.53,ts-seat,362.4068,ts-assurance,230.73,ts-food-map,195.7355,ts-security,156.4,ts-config,60.89,ts-basic,54.4793,ts-contacts,50.13,ts-ticketinfo,48.8216,ts-payment,24.3125,ts-price,23.4783,ts-user,22.9267,ts-order,19.0175,ts-cancel,15.2317,ts-food,8.48,ts-train,4.39,ts-execute,3.63,ts-station,2.5733,ts-route,1.4406,ts-notification,0.565,ts-preserve,0.095
28, -- ,ts-user,229.17,ts-basic,225.4036,ts-route,214.665,ts-travel,156.1706,ts-food,86.7633,ts-ticketinfo,56.9426,ts-config,55.5939,ts-station,49.5516,ts-food-map,40.136,ts-order,31.7207,ts-contacts,31.26,ts-security,25.3525,ts-execute,21.9575,ts-train,18.6023,ts-price,11.592,ts-seat,7.4586,ts-preserve,3.31,ts-assurance,2.97,ts-notification,2.695,ts-payment,2.61,ts-inside-payment,1.46,ts-delivery,0.815
29, -- ,ts-user,464.0927,ts-price,261.2763,ts-food,124.9625,ts-contacts,103.91,ts-travel,91.9912,ts-config,53.48,ts-ticketinfo,38.022,ts-admin-order,35.1138,ts-order,27.8658,ts-security,12.8475,ts-station,10.5533,ts-cancel,10.17,ts-execute,5.6275,ts-train,4.633,ts-notification,4.0533,ts-route,3.7467,ts-inside-payment,2.308,ts-food-map,1.8705,ts-preserve,1.455,ts-delivery,1.01,ts-basic,0.9832,ts-seat,0.3333,ts-payment,0.23
30, -- ,ts-user,496.7727,ts-travel,484.7943,ts-food,407.1775,ts-price,168.4383,ts-inside-payment,117.7925,ts-config,101.3629,ts-route,90.2256,ts-security,83.6775,ts-admin-order,82.9732,ts-seat,79.0745,ts-train,74.2089,ts-station,59.3322,ts-payment,55.4681,ts-preserve,53.79,ts-ticketinfo,46.0875,ts-execute,37.445,ts-food-map,22.59,ts-contacts,13.14,ts-notification,10.4483,ts-order,7.565,ts-assurance,4.38,ts-basic,2.6659
