21, -- ,ts-travel,705.002,ts-food-map,285.2905,ts-security,150.5463,ts-basic,142.7495,ts-user,126.73,ts-train,113.5077,ts-ticketinfo,107.394,ts-route,88.05,ts-config,68.52,ts-food,67.7375,ts-payment,39.595,ts-auth,37.5885,ts-order,36.6907,ts-seat,30.6752,ts-price,27.891,ts-execute,25.6267,ts-station,23.8497,ts-admin-order,12.4757,ts-contacts,4.37,ts-inside-payment,3.2333,ts-verification-code,1.945,ts-notification,1.2933,ts-preserve,0.375
22, -- ,ts-admin-user,674.25,ts-order,398.0626,ts-train,262.6209,ts-admin-order,227.7111,ts-travel,151.3939,ts-security,148.855,ts-user,139.44,ts-assurance,123.1067,ts-food,91.91,ts-inside-payment,86.175,ts-route,56.6383,ts-execute,51.6042,ts-config,46.225,ts-seat,39.9877,ts-ticketinfo,32.503,ts-contacts,18.78,ts-price,13.776,ts-station,12.0842,ts-food-map,11.14,ts-preserve,5.268,ts-payment,3.6,ts-voucher,2.84,ts-rebook,2.4137,ts-auth,1.0767,ts-delivery,1.028,ts-cancel,0.75,ts-notification,0.3733,ts-basic,0.125
23, -- ,ts-inside-payment,778.6325,ts-order,282.5788,ts-food,167.4167,ts-food-map,124.949,ts-train,105.7968,ts-security,104.6764,ts-admin-order,101.7776,ts-travel,87.3303,ts-config,64.8434,ts-assurance,47.7767,ts-execute,43.0225,ts-route,31.3933,ts-seat,30.4113,ts-ticketinfo,27.704,ts-auth,16.0867,ts-station,15.083,ts-price,14.895,ts-user,11.52,ts-consign,7.41,ts-payment,7.33,ts-rebook,1.9325,ts-preserve,1.875,ts-basic,1.092,ts-notification,1.0,ts-contacts,0.9
24, -- ,ts-travel,3938.5125,ts-inside-payment,1338.6608,ts-basic,277.3793,ts-security,269.5491,ts-route,165.6991,ts-config,148.7504,ts-order,131.5973,ts-seat,114.2108,ts-auth,112.894,ts-assurance,96.12,ts-train,92.1801,ts-admin-order,91.666,ts-ticketinfo,51.1389,ts-food-map,48.227,ts-food,44.28,ts-notification,38.3899,ts-station,30.1912,ts-execute,28.31,ts-user,25.41,ts-price,13.414,ts-consign,9.15,ts-payment,8.715,ts-preserve,6.015
25, -- ,ts-inside-payment,1942.6425,ts-travel,851.9635,ts-security,146.43,ts-auth,98.6638,ts-price,92.508,ts-food,91.44,ts-seat,80.2,ts-execute,61.9233,ts-train,61.1302,ts-preserve,57.19,ts-assurance,54.84,ts-config,53.7857,ts-ticketinfo,52.942,ts-order,38.1162,ts-route,29.5875,ts-payment,25.575,ts-station,21.9931,ts-delivery,13.61,ts-user,12.72,ts-contacts,9.51,ts-food-map,8.294,ts-notification,6.8433,ts-rebook,0.01
26, -- ,ts-travel,481.2782,ts-inside-payment,291.3035,ts-food,278.285,ts-price,129.3617,ts-security,116.8259,ts-train,102.4488,ts-route,68.6266,ts-user,66.39,ts-config,64.595,ts-food-map,47.3575,ts-contacts,44.7,ts-ticketinfo,40.8223,ts-seat,33.203,ts-payment,28.605,ts-station,24.7611,ts-assurance,22.77,ts-execute,21.99,ts-order,12.0887,ts-basic,7.238,ts-admin-order,5.792,ts-preserve,5.4,ts-notification,4.375,ts-consign,2.85,ts-admin-user,1.375,ts-auth,0.708,ts-delivery,0.39
27, -- ,ts-auth,180.7667,ts-security,112.848,ts-food,79.19,ts-travel,58.0534,ts-config,47.3337,ts-order,37.5739,ts-seat,25.4633,ts-basic,11.223,ts-price,10.2533,ts-train,10.1187,ts-route,9.8,ts-contacts,9.15,ts-station,7.7367,ts-payment,6.86,ts-preserve,3.885,ts-execute,3.735,ts-admin-basic-info,2.6437,ts-food-map,1.51,ts-assurance,0.94,ts-inside-payment,0.7525,ts-admin-order,0.75
28, -- ,ts-auth,186.0667,ts-security,103.8383,ts-contacts,75.59,ts-inside-payment,72.6575,ts-route,59.6867,ts-order,51.7883,ts-seat,51.5133,ts-config,46.0,ts-admin-order,36.8046,ts-assurance,33.3733,ts-user,26.07,ts-train,25.0476,ts-ticketinfo,23.42,ts-cancel,19.35,ts-preserve,12.975,ts-travel,12.0758,ts-payment,10.765,ts-execute,8.95,ts-price,7.602,ts-food,1.63,ts-consign,0.6,ts-food-map,0.47,ts-basic,0.0275
29, -- ,ts-route,207.3817,ts-train,106.3524,ts-security,104.4975,ts-payment,83.155,ts-travel,73.7242,ts-order,73.6871,ts-ticketinfo,67.704,ts-config,50.5882,ts-contacts,41.21,ts-auth,28.8933,ts-seat,26.5567,ts-admin-order,25.6918,ts-inside-payment,19.6575,ts-cancel,11.04,ts-food,10.94,ts-execute,7.4,ts-price,7.355,ts-preserve,7.3367,ts-user,6.75,ts-food-map,2.92,ts-basic,1.7915,ts-delivery,1.5983,ts-station,0.7017,ts-admin-basic-info,0.24
30, -- ,ts-seat,352.1363,ts-order,98.4898,ts-user,82.4,ts-ticketinfo,68.498,ts-price,63.126,ts-config,62.7851,ts-travel,58.1269,ts-inside-payment,47.365,ts-route,43.8533,ts-payment,38.205,ts-security,35.6783,ts-train,31.5785,ts-auth,24.4767,ts-assurance,17.37,ts-food,16.4575,ts-cancel,13.98,ts-contacts,7.5,ts-consign,3.75,ts-execute,3.47,ts-admin-travel,3.125,ts-station,2.893,ts-delivery,1.205,ts-food-map,0.28
31, -- ,ts-travel,1151.0006,ts-user,682.98,ts-seat,296.6536,ts-security,167.2291,ts-route,111.1356,ts-order,107.2526,ts-price,84.138,ts-payment,74.9475,ts-ticketinfo,71.99,ts-config,50.15,ts-notification,38.01,ts-execute,22.99,ts-train,21.5407,ts-food,20.18,ts-preserve,19.35,ts-station,11.7858,ts-inside-payment,8.6775,ts-auth,7.1737,ts-assurance,6.3,ts-admin-travel,5.2087,ts-admin-order,5.1954,ts-food-map,1.27,ts-contacts,0.54,ts-verification-code,0.04,ts-delivery,0.035,ts-basic,0.0275
32, -- ,ts-travel,494.3953,ts-user,487.1867,ts-station,443.9211,ts-order,425.3445,ts-security,357.375,ts-execute,309.145,ts-price,183.713,ts-food-map,155.4835,ts-inside-payment,148.97,ts-payment,99.455,ts-seat,55.3119,ts-config,46.0,ts-admin-order,33.3574,ts-preserve,14.005,ts-route,12.2033,ts-auth,9.1239,ts-contacts,3.22,ts-train,2.6,ts-notification,1.0,ts-food,0.8925
