21, -- ,ts-train,966.3775,ts-basic,511.988,ts-travel,289.455,ts-order,268.61,ts-station,243.3133,ts-security,169.1742,ts-ticketinfo,143.74,ts-execute,131.6242,ts-notification,21.0083,ts-price,3.8047,ts-food-map,0.466,ts-seat,0.37
22, -- ,ts-food,185.234,ts-order,118.135,ts-travel,52.8397,ts-price,49.6356,ts-admin-order,36.1071,ts-station,27.8608,ts-train,26.4657,ts-payment,25.63,ts-food-map,23.12,ts-consign,20.61,ts-seat,12.7492,ts-execute,8.87,ts-inside-payment,7.49,ts-security,6.01,ts-route,4.4067,ts-preserve,2.84,ts-contacts,2.55,ts-user,1.8,ts-delivery,1.8,ts-config,1.3757
23, -- ,ts-order,125.1847,ts-travel,107.9265,ts-price,47.315,ts-food,42.86,ts-admin-order,36.1071,ts-user,31.98,ts-food-map,31.793,ts-station,27.8608,ts-train,26.4657,ts-payment,25.63,ts-seat,16.192,ts-execute,8.62,ts-inside-payment,7.49,ts-route,7.0917,ts-security,6.01,ts-preserve,4.7375,ts-contacts,2.55,ts-config,1.3757
24, -- ,ts-cancel,2698.0367,ts-travel,1712.3255,ts-seat,1563.8105,ts-admin-order,1242.5529,ts-order,1068.7514,ts-train,840.0729,ts-consign,831.33,ts-basic,807.5295,ts-price,709.1148,ts-station,698.1161,ts-voucher,648.355,ts-notification,526.7533,ts-auth,505.6743,ts-security,471.69,ts-ticket-office,465.87,ts-avatar,441.705,ts-preserve-other,405.655,ts-assurance,404.94,ts-admin-basic-info,396.795,ts-admin-travel,394.155,ts-admin-route,386.16,ts-route,380.814,ts-rebook,378.99,ts-payment,371.72,ts-ticketinfo,368.799,ts-inside-payment,353.0675,ts-execute,352.7833,ts-food-map,338.415,ts-news,266.745,ts-admin-user,266.625,ts-verification-code,264.885,ts-config,253.9811,ts-food,253.51,ts-contacts,245.19,ts-user,242.065,ts-delivery,194.12,ts-ui,171.015,ts-preserve,129.43
25, -- ,ts-admin-order,1157.8032,ts-inside-payment,872.7275,ts-food,566.76,ts-station,306.4755,ts-payment,234.535,ts-train,200.3566,ts-price,175.2335,ts-order,158.0529,ts-ticketinfo,146.8888,ts-travel,141.6271,ts-basic,106.568,ts-security,66.6189,ts-execute,58.12,ts-preserve-other,20.2,ts-route,14.0803,ts-seat,12.4767,ts-consign,8.07,ts-assurance,4.5733,ts-config,4.15,ts-contacts,3.12,ts-delivery,2.18,ts-admin-user,2.04,ts-food-map,2.0,ts-user,1.2536,ts-rebook,0.9712,ts-auth,0.6367
26, -- ,ts-admin-order,869.932,ts-inside-payment,671.606,ts-food,405.27,ts-food-map,207.8785,ts-travel,152.2826,ts-price,79.9454,ts-preserve,60.3778,ts-user,37.3655,ts-security,34.42,ts-seat,33.0679,ts-train,18.5618,ts-station,14.1505,ts-preserve-other,14.08,ts-basic,13.718,ts-payment,10.01,ts-ticketinfo,9.45,ts-execute,6.5175,ts-config,2.3879,ts-delivery,1.645,ts-ticket-office,1.1225,ts-order,1.0396,ts-route,1.0137
27, -- ,ts-inside-payment,491.265,ts-cancel,387.0,ts-seat,287.7695,ts-payment,262.95,ts-travel,223.4064,ts-admin-order,118.5291,ts-basic,88.395,ts-train,86.2634,ts-auth,69.0314,ts-route,62.3129,ts-verification-code,49.205,ts-consign,29.52,ts-security,29.3221,ts-price,26.195,ts-contacts,23.17,ts-notification,21.0083,ts-preserve-other,18.045,ts-config,13.2389,ts-food,11.4,ts-ticketinfo,9.637,ts-user,7.2,ts-order,4.3275,ts-execute,2.715,ts-station,1.7289,ts-preserve,1.445,ts-ticket-office,1.075,ts-food-map,1.0,ts-assurance,0.81
28, -- ,ts-inside-payment,1596.845,ts-price,313.0707,ts-order,239.0457,ts-train,116.1568,ts-payment,86.145,ts-assurance,80.01,ts-consign,54.06,ts-seat,38.6748,ts-user,27.4383,ts-cancel,25.11,ts-preserve-other,17.205,ts-ticketinfo,14.53,ts-route,12.4283,ts-travel,11.9073,ts-food-map,11.3955,ts-preserve,5.95,ts-security,5.4383,ts-station,5.2796,ts-contacts,2.94,ts-verification-code,2.26,ts-auth,1.96,ts-execute,0.31,ts-basic,0.0275
29, -- ,ts-inside-payment,770.0458,ts-security,65.89,ts-assurance,44.8,ts-admin-order,36.9257,ts-seat,29.6333,ts-food,29.02,ts-order,28.2625,ts-travel,24.926,ts-preserve-other,14.08,ts-route,10.3265,ts-cancel,9.57,ts-consign,9.03,ts-train,8.2678,ts-verification-code,7.62,ts-food-map,5.93,ts-payment,5.24,ts-config,4.4751,ts-price,3.7317,ts-auth,0.6367,ts-notification,0.3733
30, -- ,ts-travel,408.875,ts-basic,169.895,ts-price,95.7648,ts-inside-payment,88.46,ts-security,61.1622,ts-order,48.2071,ts-seat,32.75,ts-admin-order,30.7725,ts-payment,26.785,ts-user,25.89,ts-rebook,17.79,ts-ticketinfo,16.493,ts-preserve-other,14.08,ts-execute,11.72,ts-cancel,9.66,ts-station,9.3519,ts-assurance,7.67,ts-food-map,7.16,ts-auth,1.74,ts-verification-code,1.47,ts-admin-route,1.2112,ts-admin-basic-info,0.9612,ts-preserve,0.88,ts-train,0.7368,ts-delivery,0.23
