33, -- ,ts-payment,431.495,ts-food,151.1,ts-security,62.8925,ts-config,62.5012,ts-travel,57.8364,ts-price,54.962,ts-train,46.5413,ts-order,45.665,ts-user,27.9533,ts-assurance,17.22,ts-cancel,14.1,ts-station,12.3175,ts-contacts,10.86,ts-consign,7.38,ts-seat,7.1246,ts-inside-payment,6.3587,ts-admin-travel,3.125,ts-preserve,2.3575,ts-basic,0.982,ts-notification,0.9
34, -- ,ts-payment,454.295,ts-food-map,108.286,ts-admin-order,69.0327,ts-config,46.4099,ts-inside-payment,40.3475,ts-order,35.2593,ts-cancel,28.5,ts-seat,26.0759,ts-user,20.22,ts-food,14.18,ts-contacts,13.2467,ts-route,6.095,ts-travel,5.103,ts-security,4.8666,ts-price,3.7317,ts-preserve,2.48,ts-station,1.6333,ts-notification,1.44,ts-ticketinfo,1.038,ts-assurance,0.7267
35, -- ,ts-payment,551.8325,ts-travel,80.6601,ts-config,49.78,ts-contacts,43.14,ts-price,39.5,ts-security,38.31,ts-seat,36.693,ts-station,33.5378,ts-food-map,33.3825,ts-food,30.24,ts-user,22.83,ts-ticket-office,17.08,ts-order,16.035,ts-route,9.6778,ts-preserve,9.43,ts-train,8.4038,ts-assurance,8.28,ts-admin-user,4.17,ts-rebook,3.87,ts-admin-order,2.522,ts-cancel,2.1,ts-inside-payment,1.3275,ts-execute,0.17
36, -- ,ts-order,146.1907,ts-admin-order,84.0401,ts-security,65.3174,ts-config,46.0,ts-contacts,42.77,ts-seat,35.0033,ts-travel,34.423,ts-price,34.1667,ts-inside-payment,30.131,ts-user,27.9167,ts-food,25.6,ts-route,21.7683,ts-ticket-office,17.37,ts-consign,16.83,ts-payment,16.0614,ts-assurance,14.01,ts-execute,11.21,ts-auth,7.0367,ts-train,5.8015,ts-food-map,5.0195,ts-notification,1.355,ts-basic,1.092,ts-preserve,0.63,ts-admin-route,0.01
37, -- ,ts-assurance,241.9267,ts-inside-payment,60.645,ts-config,46.205,ts-ticketinfo,31.86,ts-payment,24.4275,ts-food,22.07,ts-travel,20.37,ts-food-map,10.3755,ts-seat,8.3164,ts-order,7.07,ts-basic,4.3753,ts-contacts,3.45,ts-execute,3.185,ts-preserve,2.76,ts-train,2.7386,ts-station,2.5733,ts-admin-order,2.14,ts-preserve-other,1.3025,ts-security,0.785,ts-notification,0.57
38, -- ,ts-preserve,515.83,ts-assurance,97.7367,ts-config,93.7435,ts-travel,78.2205,ts-payment,51.05,ts-order,32.3664,ts-station,31.4394,ts-security,16.0208,ts-food-map,11.718,ts-train,5.5257,ts-admin-order,5.2854,ts-auth,4.1667,ts-ticketinfo,3.6255,ts-food,2.26,ts-seat,2.2152,ts-delivery,2.185,ts-route,1.92,ts-user,1.38,ts-execute,1.19,ts-inside-payment,1.0125,ts-notification,0.875,ts-consign,0.84,ts-preserve-other,0.26,ts-rebook,0.01
39, -- ,ts-preserve,491.145,ts-travel,83.7908,ts-config,72.0,ts-seat,70.5218,ts-payment,70.435,ts-train,50.9717,ts-price,32.8783,ts-cancel,30.86,ts-order,24.8014,ts-user,24.45,ts-food-map,21.624,ts-route,18.3025,ts-assurance,7.5467,ts-station,6.365,ts-security,5.9133,ts-execute,4.815,ts-ticketinfo,2.942,ts-inside-payment,2.4,ts-notification,0.68,ts-admin-order,0.614
40, -- ,ts-order,199.2457,ts-preserve,143.31,ts-route,112.5396,ts-travel,95.5278,ts-food-map,69.9275,ts-payment,68.64,ts-config,51.155,ts-seat,45.942,ts-assurance,26.5183,ts-price,26.092,ts-food,23.68,ts-contacts,17.89,ts-ticketinfo,7.6999,ts-station,7.2412,ts-security,7.195,ts-consign,6.3,ts-execute,3.0875,ts-train,1.3503,ts-cancel,1.26,ts-notification,0.34,ts-delivery,0.21
41, -- ,ts-seat,347.3119,ts-payment,158.795,ts-price,148.6457,ts-preserve,124.235,ts-order,57.29,ts-food,57.025,ts-train,55.2808,ts-route,48.2,ts-config,47.9283,ts-food-map,16.4385,ts-station,14.8829,ts-inside-payment,8.508,ts-security,8.4825,ts-travel,8.1968,ts-ticketinfo,3.71,ts-contacts,3.57,ts-notification,2.52,ts-assurance,2.1167,ts-delivery,1.16,ts-consign,1.14,ts-user,1.0,ts-execute,0.38
42, -- ,ts-seat,432.527,ts-inside-payment,99.4837,ts-travel,93.2074,ts-price,80.1817,ts-config,46.0,ts-payment,38.63,ts-security,34.035,ts-food-map,27.135,ts-user,10.02,ts-preserve,7.985,ts-food,5.68,ts-order,3.56,ts-admin-travel,1.23,ts-auth,1.0767,ts-contacts,0.9,ts-assurance,0.81,ts-station,0.6933,ts-delivery,0.6467,ts-train,0.2344
43, -- ,ts-travel,336.7656,ts-inside-payment,307.1979,ts-assurance,93.09,ts-config,91.8442,ts-admin-order,58.2404,ts-user,38.76,ts-train,30.8924,ts-seat,22.888,ts-consign,14.58,ts-security,9.07,ts-station,7.3946,ts-verification-code,6.705,ts-food-map,6.383,ts-food,5.2367,ts-order,4.12,ts-delivery,3.69,ts-auth,3.2833,ts-preserve-other,2.07,ts-admin-basic-info,1.9225,ts-execute,1.085,ts-contacts,1.02,ts-preserve,0.68
44, -- ,ts-inside-payment,1289.7367,ts-travel,1021.0374,ts-user,387.39,ts-contacts,146.135,ts-admin-order,97.2916,ts-food-map,52.1055,ts-food,50.34,ts-config,46.2327,ts-station,39.1499,ts-train,38.9412,ts-order,35.6307,ts-notification,11.645,ts-payment,8.205,ts-security,7.715,ts-verification-code,6.07,ts-seat,5.3429,ts-preserve,3.8717,ts-assurance,2.94,ts-cancel,2.7,ts-admin-travel,2.3437,ts-basic,2.322,ts-admin-basic-info,1.9225,ts-execute,0.8675,ts-price,0.585,ts-delivery,0.17
45, -- ,ts-travel,1378.6837,ts-inside-payment,659.71,ts-config,213.8642,ts-train,150.1187,ts-security,138.365,ts-station,132.4997,ts-execute,102.855,ts-user,51.26,ts-ticketinfo,46.8723,ts-food,42.76,ts-price,27.1017,ts-order,24.4107,ts-rebook,8.7162,ts-food-map,7.25,ts-seat,6.4436,ts-consign,6.24,ts-admin-order,4.646,ts-auth,4.39,ts-notification,4.225,ts-payment,3.47,ts-admin-travel,2.0837,ts-delivery,1.46,ts-basic,1.092
46, -- ,ts-config,1642.7688,ts-security,1139.6343,ts-train,841.606,ts-execute,700.7275,ts-station,645.1763,ts-travel,288.5862,ts-ticketinfo,256.2844,ts-price,28.1883,ts-route,22.6133,ts-food,15.67,ts-notification,7.43,ts-cancel,6.48,ts-consign,6.45,ts-rebook,6.0187,ts-inside-payment,5.525,ts-assurance,2.04,ts-auth,1.74,ts-order,1.69,ts-seat,0.3233
47, -- ,ts-config,2238.591,ts-security,1537.9575,ts-train,1001.13,ts-execute,858.73,ts-station,685.1318,ts-ticketinfo,238.8547,ts-travel,125.3964,ts-inside-payment,96.755,ts-admin-order,26.3089,ts-user,19.77,ts-order,12.84,ts-assurance,11.37,ts-notification,8.0,ts-basic,3.8162,ts-route,3.44,ts-seat,1.9145,ts-preserve,0.09
48, -- ,ts-config,1119.2677,ts-security,1096.775,ts-train,684.095,ts-station,480.6867,ts-execute,329.66,ts-ticketinfo,69.729,ts-travel,66.8481,ts-notification,58.47,ts-inside-payment,26.25,ts-route,23.7533,ts-cancel,23.12,ts-seat,22.7312,ts-payment,22.42,ts-auth,8.1933,ts-order,7.76,ts-admin-order,7.035,ts-delivery,5.22,ts-preserve,4.985,ts-rebook,1.53,ts-user,0.54,ts-food-map,0.176
49, -- ,ts-route,363.925,ts-ticketinfo,253.38,ts-security,195.2875,ts-config,75.2927,ts-order,62.2579,ts-station,57.8088,ts-admin-order,21.3987,ts-train,13.637,ts-assurance,11.22,ts-travel,10.44,ts-basic,7.275,ts-delivery,6.1,ts-consign,4.8,ts-notification,4.525,ts-cancel,3.18,ts-payment,2.44,ts-user,1.96,ts-food,0.94,ts-food-map,0.176,ts-seat,0.07
50, -- ,ts-payment,270.19,ts-config,157.9993,ts-route,145.6633,ts-station,87.894,ts-train,56.7635,ts-security,50.375,ts-food,42.82,ts-inside-payment,32.8575,ts-food-map,23.8115,ts-order,22.84,ts-travel,19.4451,ts-assurance,13.26,ts-seat,12.8039,ts-basic,6.9545,ts-ticketinfo,2.942,ts-user,1.53,ts-preserve,1.1433,ts-consign,0.93,ts-cancel,0.66,ts-execute,0.43
51, -- ,ts-config,272.4842,ts-payment,178.74,ts-travel,156.0082,ts-security,121.53,ts-route,76.33,ts-train,71.1093,ts-assurance,66.6,ts-price,41.775,ts-station,28.191,ts-execute,26.35,ts-order,16.54,ts-consign,15.96,ts-seat,10.4288,ts-ticketinfo,9.6527,ts-basic,4.7443,ts-contacts,4.695,ts-inside-payment,3.64,ts-delivery,0.72,ts-notification,0.3,ts-preserve,0.11
