21, -- ,ts-travel,315.8362,ts-user,289.53,ts-security,238.2816,ts-food,230.065,ts-basic,124.3182,ts-order,102.2232,ts-config,97.1414,ts-route,66.1675,ts-consign,57.9,ts-station,57.0424,ts-preserve,50.4635,ts-inside-payment,50.2643,ts-ticketinfo,50.04,ts-train,41.975,ts-payment,39.49,ts-price,33.0389,ts-food-map,23.56,ts-auth,17.825,ts-execute,11.5783,ts-contacts,9.89,ts-delivery,8.94,ts-notification,7.8433,ts-seat,3.2583,ts-admin-travel,3.125,ts-assurance,2.04,ts-admin-order,1.0342,ts-verification-code,0.04,ts-admin-route,0.01
22, -- ,ts-travel,331.3901,ts-route,275.9248,ts-user,273.05,ts-station,206.8364,ts-basic,181.9236,ts-seat,128.3607,ts-inside-payment,117.1748,ts-price,113.1023,ts-security,112.91,ts-food,95.1,ts-train,70.3686,ts-assurance,61.5,ts-config,61.0267,ts-food-map,47.09,ts-payment,45.0075,ts-order,24.7089,ts-ticketinfo,21.8744,ts-auth,11.7312,ts-delivery,9.4267,ts-preserve,4.72,ts-contacts,3.13,ts-execute,2.8325,ts-admin-travel,2.0837,ts-admin-basic-info,1.83,ts-notification,1.45,ts-verification-code,0.675,ts-ui,0.4433
23, -- ,ts-preserve,165.95,ts-seat,99.2481,ts-travel,95.4124,ts-inside-payment,84.94,ts-ticketinfo,83.6578,ts-train,59.3945,ts-security,55.145,ts-route,54.3416,ts-price,54.1382,ts-config,47.555,ts-food,35.76,ts-user,32.25,ts-execute,28.4883,ts-payment,24.3983,ts-station,20.8905,ts-admin-order,19.982,ts-order,16.8283,ts-auth,16.6595,ts-ui,12.6483,ts-basic,9.4043,ts-food-map,4.08,ts-notification,3.635,ts-assurance,2.97,ts-delivery,2.11
24, -- ,ts-ticketinfo,176.6857,ts-assurance,165.3633,ts-preserve,161.01,ts-travel,154.1255,ts-admin-order,105.2559,ts-food,98.45,ts-auth,56.678,ts-config,46.2415,ts-security,41.85,ts-station,38.3767,ts-consign,33.33,ts-price,29.2647,ts-route,27.4543,ts-notification,19.0533,ts-user,15.3725,ts-cancel,14.76,ts-order,13.905,ts-inside-payment,10.6542,ts-train,6.5834,ts-ui,5.1444,ts-food-map,4.88,ts-execute,1.86,ts-payment,1.66
25, -- ,ts-security,188.1189,ts-ticketinfo,138.0635,ts-auth,123.6875,ts-basic,110.49,ts-travel,93.989,ts-food,77.5417,ts-payment,64.05,ts-admin-order,62.522,ts-price,59.8691,ts-preserve,51.1617,ts-config,46.6753,ts-order,33.7635,ts-train,27.2331,ts-station,23.6452,ts-contacts,18.69,ts-execute,12.1467,ts-inside-payment,10.3443,ts-user,8.82,ts-food-map,6.09,ts-assurance,5.96,ts-consign,3.84,ts-seat,3.0683,ts-ui,0.6899
26, -- ,ts-travel,229.2481,ts-cancel,143.57,ts-security,95.0647,ts-execute,91.4787,ts-price,89.4783,ts-route,86.6041,ts-config,73.6825,ts-order,68.6236,ts-basic,67.478,ts-payment,26.5275,ts-user,18.5033,ts-preserve,17.6467,ts-station,12.5363,ts-notification,9.12,ts-seat,5.2817,ts-train,4.8932,ts-inside-payment,3.2125,ts-contacts,1.12,ts-ticketinfo,0.72,ts-admin-order,0.45,ts-food-map,0.34,ts-food,0.13,ts-ui,0.115
27, -- ,ts-food,309.73,ts-price,218.9802,ts-travel,171.1013,ts-inside-payment,129.575,ts-user,126.12,ts-train,110.5705,ts-station,85.3671,ts-payment,76.9975,ts-contacts,73.46,ts-security,69.2266,ts-config,61.5838,ts-assurance,43.4133,ts-order,41.6333,ts-route,37.5175,ts-notification,24.4933,ts-execute,24.0066,ts-cancel,18.79,ts-admin-basic-info,15.06,ts-consign,11.8457,ts-preserve-other,10.3812,ts-food-map,7.82,ts-seat,7.7209,ts-delivery,7.1,ts-auth,5.6425,ts-admin-travel,4.9737,ts-preserve,1.255,ts-verification-code,0.96,ts-rebook,0.75,ts-ui,0.1383
28, -- ,ts-price,340.7003,ts-config,234.4804,ts-station,114.8544,ts-admin-order,111.2361,ts-preserve,98.88,ts-security,95.0473,ts-order,85.9271,ts-train,83.2154,ts-payment,71.705,ts-route,71.3755,ts-contacts,63.31,ts-ui,61.0254,ts-food,51.74,ts-travel,43.7359,ts-food-map,15.28,ts-execute,11.66,ts-assurance,8.37,ts-seat,6.265,ts-user,4.44,ts-preserve-other,1.8225,ts-notification,1.3483,ts-ticketinfo,1.038,ts-admin-travel,0.5212,ts-cancel,0.09
29, -- ,ts-user,192.84,ts-order,147.4142,ts-travel,90.4051,ts-security,85.675,ts-station,72.0943,ts-ticketinfo,67.9934,ts-food,57.74,ts-admin-order,53.2245,ts-config,46.4489,ts-price,42.1263,ts-route,36.848,ts-payment,24.75,ts-seat,18.2798,ts-execute,14.7125,ts-train,13.9231,ts-food-map,6.29,ts-notification,5.715,ts-auth,3.9467,ts-consign,1.5514,ts-preserve,0.37,ts-ui,0.115
30, -- ,ts-travel,303.0608,ts-order,207.2625,ts-security,143.2706,ts-user,119.79,ts-route,104.105,ts-config,92.3947,ts-notification,79.025,ts-price,78.8504,ts-station,60.1535,ts-consign,47.28,ts-admin-order,36.1136,ts-inside-payment,32.951,ts-train,32.7593,ts-food,24.46,ts-seat,18.9167,ts-auth,10.79,ts-execute,10.2128,ts-basic,7.462,ts-ui,7.2932,ts-payment,3.88,ts-rebook,2.8937,ts-preserve,2.885,ts-delivery,1.5983
31, -- ,ts-security,206.27,ts-user,205.54,ts-train,187.3826,ts-travel,118.9866,ts-execute,114.1483,ts-config,90.215,ts-station,85.9323,ts-order,52.5368,ts-food,41.24,ts-ui,37.3016,ts-seat,36.5876,ts-payment,36.455,ts-auth,33.8479,ts-inside-payment,25.555,ts-assurance,14.844,ts-price,10.9783,ts-route,10.61,ts-basic,8.69,ts-food-map,4.26,ts-delivery,3.055,ts-admin-order,2.5158,ts-notification,1.81,ts-rebook,0.9712,ts-preserve,0.61,ts-consign,0.0686
32, -- ,ts-security,5541.0971,ts-train,1394.6856,ts-execute,1150.89,ts-station,439.4202,ts-order,128.8037,ts-config,85.8264,ts-news,72.0,ts-travel,44.1175,ts-route,42.1217,ts-user,30.66,ts-auth,20.4968,ts-preserve,16.3367,ts-ticketinfo,15.482,ts-assurance,13.59,ts-payment,10.04,ts-food-map,7.63,ts-seat,7.0754,ts-delivery,4.2417,ts-notification,1.335,ts-consign,0.0686
33, -- ,ts-security,1185.9899,ts-auth,711.8866,ts-order,665.6067,ts-train,554.5015,ts-station,218.2185,ts-food-map,189.73,ts-inside-payment,146.1117,ts-execute,131.65,ts-food,84.3882,ts-travel,68.2591,ts-contacts,62.17,ts-config,59.9236,ts-seat,46.7962,ts-price,41.5687,ts-preserve,34.9817,ts-user,24.24,ts-payment,18.825,ts-route,16.4367,ts-assurance,6.93,ts-notification,6.8433,ts-ticketinfo,1.674,ts-basic,1.54,ts-ui,1.3449,ts-admin-order,1.2514,ts-delivery,0.795
34, -- ,ts-seat,684.4173,ts-auth,590.395,ts-order,136.8275,ts-station,73.3148,ts-basic,72.1059,ts-security,68.8275,ts-execute,51.795,ts-config,46.815,ts-preserve,32.2,ts-price,26.5583,ts-payment,26.045,ts-food,24.18,ts-train,23.0793,ts-inside-payment,17.78,ts-travel,13.8933,ts-user,13.2167,ts-ticketinfo,8.18,ts-route,4.375,ts-contacts,2.24,ts-ui,1.9541,ts-consign,1.65,ts-food-map,1.12,ts-notification,1.045,ts-assurance,0.62,ts-admin-order,0.232
35, -- ,ts-seat,813.1815,ts-station,132.1962,ts-travel,126.9201,ts-basic,118.7008,ts-config,117.8938,ts-security,91.6675,ts-train,76.5625,ts-order,66.0895,ts-food,53.41,ts-user,52.23,ts-preserve,48.4547,ts-consign,37.1957,ts-ui,35.2338,ts-execute,21.9175,ts-assurance,19.95,ts-route,19.15,ts-admin-user,17.425,ts-notification,11.5533,ts-price,10.6965,ts-auth,2.6233,ts-food-map,2.26,ts-inside-payment,1.7775,ts-admin-order,0.506,ts-payment,0.485
36, -- ,ts-order,332.5044,ts-basic,225.7393,ts-route,209.1941,ts-preserve,167.82,ts-inside-payment,166.4384,ts-travel,156.7122,ts-train,137.7715,ts-price,132.2969,ts-payment,113.84,ts-execute,106.0575,ts-security,92.0038,ts-food,87.5517,ts-seat,58.234,ts-user,57.6,ts-config,56.6713,ts-station,33.3916,ts-ticketinfo,16.752,ts-notification,15.4633,ts-contacts,7.26,ts-admin-basic-info,6.48,ts-consign,6.42,ts-preserve-other,3.63,ts-delivery,3.2057,ts-rebook,0.01
37, -- ,ts-route,470.5258,ts-payment,394.89,ts-order,141.4279,ts-security,136.6194,ts-preserve,121.93,ts-notification,81.9733,ts-station,69.5979,ts-food-map,58.7775,ts-travel,50.6537,ts-user,46.96,ts-config,46.0,ts-food,42.7867,ts-execute,17.66,ts-train,14.0047,ts-ticketinfo,13.736,ts-rebook,10.2125,ts-seat,9.0752,ts-price,8.805,ts-inside-payment,8.01,ts-ui,6.4832,ts-cancel,5.16,ts-basic,4.5284,ts-delivery,1.4667,ts-admin-travel,1.35,ts-auth,1.0767,ts-admin-basic-info,0.87,ts-admin-order,0.21
38, -- ,ts-order,470.3452,ts-route,312.5071,ts-travel,293.1091,ts-payment,261.46,ts-inside-payment,169.8586,ts-delivery,148.5272,ts-security,132.9601,ts-price,108.6463,ts-config,58.264,ts-station,58.0597,ts-basic,51.8507,ts-train,40.107,ts-food,28.1275,ts-notification,15.365,ts-seat,12.5928,ts-ticketinfo,11.038,ts-user,10.67,ts-assurance,9.93,ts-contacts,8.1,ts-preserve,6.16,ts-ui,5.0482,ts-execute,4.57,ts-consign,2.8286,ts-preserve-other,1.95,ts-food-map,1.25,ts-rebook,0.9712
39, -- ,ts-travel,246.6803,ts-preserve,228.5142,ts-food-map,181.64,ts-order,153.5814,ts-route,132.6007,ts-config,93.4776,ts-price,73.4963,ts-train,68.3782,ts-security,62.9816,ts-admin-order,42.1962,ts-station,37.1563,ts-ui,34.014,ts-seat,33.1707,ts-execute,30.83,ts-user,29.25,ts-food,29.04,ts-inside-payment,21.7567,ts-notification,6.8,ts-ticketinfo,6.434,ts-consign,6.12,ts-payment,3.295,ts-cancel,1.14,ts-preserve-other,0.26
