1, -- 
2, -- 
3, -- 
4, -- 
5, -- 
6, -- 
7, -- 
8, -- 
9, -- 
10, -- 
11, -- 
12, -- 
36, -- ,ts-seat,2.1072,ts-notification,0.2929,ts-delivery,0.0,ts-food-map,-0.2211,ts-order,-0.4141,ts-inside-payment,-0.993,ts-train,-1.2751,ts-basic,-1.308,ts-preserve,-1.4142,ts-security,-2.4482,ts-config,-2.5898,ts-payment,-4.2118,ts-route,-6.3299,ts-travel,-6.8944,ts-price,-7.3891,ts-food,-9.0
37, -- ,ts-travel,20.2676,ts-inside-payment,6.9473,ts-food,2.639,ts-ticketinfo,1.0,ts-execute,1.0,ts-notification,0.6036,ts-security,0.4269,ts-price,0.0,ts-contacts,0.0,ts-auth,0.0,ts-order,-0.6204,ts-preserve,-0.9952,ts-basic,-1.0,ts-food-map,-1.0023,ts-station,-1.4142,ts-payment,-2.9734,ts-config,-3.2665,ts-train,-4.0,ts-seat,-5.5327,ts-admin-order,-6.0,ts-route,-10.222
38, -- ,ts-seat,7.8171,ts-food,7.2448,ts-travel,1.4624,ts-inside-payment,1.3643,ts-payment,1.1842,ts-price,1.038,ts-delivery,1.0,ts-ticketinfo,0.6629,ts-execute,0.3853,ts-user,0.0,ts-route,-0.2788,ts-security,-0.7071,ts-assurance,-1.0,ts-basic,-1.0,ts-auth,-1.0,ts-contacts,-1.0,ts-admin-order,-1.0,ts-config,-1.0633,ts-train,-1.7942,ts-order,-12.7381
39, -- ,ts-food,5.2757,ts-auth,1.4142,ts-assurance,1.0,ts-price,0.6548,ts-inside-payment,0.3016,ts-config,0.0,ts-admin-basic-info,0.0,ts-station,0.0,ts-basic,-0.6206,ts-order,-0.7044,ts-train,-0.8883,ts-execute,-1.0467,ts-security,-1.3773,ts-ticketinfo,-1.4133,ts-preserve,-1.4138,ts-route,-2.4018,ts-seat,-3.2972,ts-travel,-5.709,ts-food-map,-6.0
40, -- ,ts-seat,6.7571,ts-auth,2.7319,ts-execute,1.4161,ts-config,1.0,ts-station,1.0,ts-admin-order,1.0,ts-assurance,0.7854,ts-security,0.2584,ts-order,-0.0924,ts-inside-payment,-0.3613,ts-contacts,-0.5017,ts-notification,-1.0,ts-admin-basic-info,-1.0,ts-ticketinfo,-1.0286,ts-preserve,-1.713,ts-payment,-3.0,ts-route,-4.2727,ts-travel,-19.4289
41, -- ,ts-price,1.4141,ts-admin-order,1.4123,ts-station,1.0,ts-config,1.0,ts-order,0.8913,ts-route,0.6614,ts-basic,0.0,ts-payment,0.0,ts-auth,-0.5163,ts-execute,-0.5359,ts-travel,-0.6913,ts-train,-0.7071,ts-user,-1.0,ts-security,-2.817,ts-food-map,-6.0,ts-seat,-6.5753
42, -- ,ts-auth,2.5022,ts-order,1.5748,ts-execute,1.4596,ts-preserve,1.3972,ts-food-map,1.0,ts-config,0.0,ts-user,0.0,ts-admin-order,-0.6734,ts-travel,-0.7191,ts-notification,-1.0,ts-inside-payment,-1.2674,ts-basic,-2.0,ts-security,-2.2599,ts-seat,-4.3375,ts-price,-5.3008,ts-route,-7.0
43, -- ,ts-route,8.4421,ts-food-map,6.6922,ts-travel,2.6297,ts-seat,1.6905,ts-notification,1.4142,ts-auth,0.4705,ts-order,0.3401,ts-config,0.0,ts-station,0.0,ts-food,0.0,ts-basic,-1.0,ts-inside-payment,-1.0,ts-ticketinfo,-1.0,ts-security,-4.3012,ts-admin-order,-6.4003,ts-price,-10.465
44, -- ,ts-route,13.0418,ts-food,12.0,ts-inside-payment,4.3183,ts-auth,1.5622,ts-admin-order,1.1046,ts-train,1.0,ts-ticketinfo,1.0,ts-assurance,0.0,ts-basic,0.0,ts-notification,0.0,ts-travel,0.0,ts-rebook,0.0,ts-price,-0.9777,ts-config,-1.0,ts-security,-2.0,ts-seat,-2.4669,ts-order,-3.104,ts-food-map,-6.7807
45, -- ,ts-seat,7.6278,ts-security,6.8083,ts-travel,3.3635,ts-train,1.0,ts-rebook,1.0,ts-inside-payment,0.8896,ts-station,0.0,ts-admin-order,-0.6644,ts-order,-0.783,ts-config,-1.0,ts-basic,-1.0,ts-auth,-1.8758,ts-execute,-2.0,ts-food-map,-2.7425,ts-route,-3.3992,ts-food,-4.9375
46, -- ,ts-seat,11.3893,ts-auth,6.5754,ts-security,5.4348,ts-order,3.7294,ts-food,2.0,ts-rebook,1.2978,ts-user,0.0,ts-config,0.0,ts-delivery,0.0,ts-preserve,0.0,ts-train,0.0,ts-admin-order,-0.2152,ts-travel,-0.721,ts-route,-1.0,ts-food-map,-1.0,ts-basic,-2.0,ts-station,-5.0
47, -- ,ts-user,11.0,ts-food-map,8.4782,ts-seat,7.1735,ts-train,3.0,ts-travel,2.6011,ts-basic,2.4136,ts-price,1.0,ts-preserve,1.0,ts-notification,0.0,ts-payment,0.0,ts-execute,0.0,ts-cancel,0.0,ts-delivery,-1.0,ts-config,-1.0,ts-route,-1.0,ts-food,-5.6384,ts-security,-5.8447
48, -- ,ts-security,1.8673,ts-assurance,0.0,ts-payment,0.0,ts-station,0.0,ts-route,0.0,ts-basic,-0.2779,ts-config,-1.0,ts-price,-1.0,ts-execute,-1.0,ts-inside-payment,-1.0,ts-cancel,-1.0,ts-notification,-2.0,ts-train,-2.0,ts-order,-2.0,ts-user,-3.2676,ts-travel,-4.8431,ts-food,-12.0421,ts-seat,-14.7601
49, -- ,ts-auth,5.0,ts-station,4.0,ts-route,3.0,ts-execute,1.0,ts-food-map,1.0,ts-preserve,1.0,ts-security,0.2213,ts-consign,0.0,ts-config,0.0,ts-ticketinfo,0.0,ts-basic,0.0,ts-contacts,0.0,ts-inside-payment,0.0,ts-order,-1.0,ts-travel,-1.213,ts-delivery,-1.381,ts-seat,-1.6172,ts-price,-5.0488,ts-train,-5.4368,ts-assurance,-6.0
50, -- ,ts-travel,13.7016,ts-seat,2.9375,ts-auth,2.0,ts-inside-payment,2.0,ts-order,1.0,ts-contacts,1.0,ts-execute,0.7071,ts-config,0.0,ts-user,0.0,ts-delivery,-0.2851,ts-consign,-1.0,ts-basic,-1.0,ts-assurance,-1.0,ts-preserve,-1.0,ts-train,-1.5356,ts-payment,-2.0,ts-food-map,-2.0,ts-security,-4.5971,ts-station,-4.7761,ts-route,-6.0
51, -- ,ts-seat,8.4589,ts-train,7.9086,ts-execute,1.4125,ts-inside-payment,1.1401,ts-ticketinfo,1.0,ts-order,0.8011,ts-contacts,0.7568,ts-price,0.1252,ts-config,0.0,ts-admin-user,0.0,ts-basic,0.0,ts-delivery,0.0,ts-travel,-0.5568,ts-route,-1.0,ts-food,-1.0,ts-security,-2.2353,ts-station,-4.0082,ts-food-map,-5.1912,ts-auth,-5.6045,ts-assurance,-7.1418
52, -- ,ts-food-map,6.0,ts-travel,4.8567,ts-route,3.4121,ts-auth,1.4049,ts-payment,1.0,ts-user,1.0,ts-inside-payment,1.0,ts-basic,1.0,ts-assurance,0.7607,ts-station,0.2171,ts-config,0.0,ts-preserve,0.0,ts-admin-order,0.0,ts-contacts,0.0,ts-cancel,0.0,ts-security,-0.671,ts-price,-0.7626,ts-ticketinfo,-0.8882,ts-train,-0.8969,ts-order,-0.9888,ts-food,-1.0,ts-execute,-1.0548,ts-seat,-11.2108
53, -- ,ts-order,18.0,ts-station,9.9098,ts-seat,6.5237,ts-route,3.3015,ts-auth,2.1517,ts-security,1.9949,ts-basic,1.5689,ts-ticketinfo,1.345,ts-execute,1.2287,ts-config,0.0,ts-notification,0.0,ts-payment,0.0,ts-food,0.0,ts-admin-order,-0.0,ts-preserve,-1.0,ts-train,-4.2867,ts-food-map,-4.43,ts-travel,-4.8248
54, -- ,ts-food-map,6.3487,ts-basic,2.6604,ts-route,0.5885,ts-station,0.1798,ts-config,0.0,ts-admin-travel,0.0,ts-news,0.0,ts-food,0.0,ts-execute,-0.4277,ts-ticketinfo,-0.4569,ts-inside-payment,-1.0,ts-preserve,-1.0577,ts-train,-5.8077,ts-travel,-6.4939,ts-seat,-7.3987,ts-order,-14.2744
55, -- ,ts-travel,1.0925,ts-security,1.0,ts-config,0.0,ts-order,0.0,ts-user,0.0,ts-payment,0.0,ts-ticketinfo,-0.475,ts-news,-1.0,ts-price,-1.0,ts-inside-payment,-1.0,ts-route,-1.709,ts-notification,-2.0,ts-seat,-4.2057,ts-station,-6.0766
56, -- ,ts-food-map,8.0285,ts-seat,6.4483,ts-price,1.0,ts-order,1.0,ts-config,0.0,ts-execute,0.0,ts-assurance,0.0,ts-inside-payment,0.0,ts-ticketinfo,-0.8824,ts-security,-1.3567,ts-route,-1.3626,ts-basic,-1.4966,ts-train,-2.7012,ts-travel,-8.5074
57, -- ,ts-food-map,7.3364,ts-execute,4.0,ts-basic,3.8092,ts-route,3.4754,ts-notification,2.0,ts-price,0.8481,ts-inside-payment,0.0,ts-admin-order,0.0,ts-admin-user,0.0,ts-user,0.0,ts-preserve,0.0,ts-payment,0.0,ts-seat,-1.6279,ts-travel,-1.9954,ts-config,-2.0,ts-security,-4.4122
58, -- ,ts-security,4.8512,ts-seat,4.7571,ts-travel,2.9419,ts-user,1.0,ts-consign,0.0,ts-config,0.0,ts-auth,0.0,ts-delivery,0.0,ts-food,0.0,ts-assurance,0.0,ts-price,-0.9952,ts-execute,-1.0,ts-ticketinfo,-1.3642,ts-route,-2.2946,ts-station,-3.0
59, -- ,ts-assurance,6.0,ts-execute,1.2247,ts-ticketinfo,1.1624,ts-consign,1.0,ts-food-map,0.0,ts-station,0.0,ts-order,0.0,ts-preserve,0.0,ts-train,0.0,ts-route,-0.0627,ts-travel,-0.1416,ts-auth,-1.0,ts-basic,-1.0,ts-price,-1.005,ts-config,-2.2229,ts-security,-2.6782,ts-seat,-7.4349
60, -- ,ts-security,6.8752,ts-execute,1.6325,ts-price,1.0045,ts-auth,1.0,ts-preserve,1.0,ts-order,1.0,ts-config,0.6301,ts-ticketinfo,0.2299,ts-food,0.0,ts-assurance,0.0,ts-station,-1.0,ts-train,-1.0,ts-travel,-1.3765,ts-route,-4.2953,ts-food-map,-7.0,ts-seat,-11.5484
61, -- ,ts-food-map,6.0,ts-seat,1.1271,ts-price,1.0181,ts-basic,1.0,ts-travel,0.363,ts-inside-payment,0.0,ts-food,0.0,ts-order,0.0,ts-notification,0.0,ts-contacts,0.0,ts-execute,-0.6074,ts-security,-1.7294,ts-config,-1.7929,ts-route,-4.1103
62, -- ,ts-order,1.0,ts-notification,1.0,ts-inside-payment,1.0,ts-seat,0.2241,ts-config,0.0,ts-preserve,0.0,ts-delivery,0.0,ts-admin-order,0.0,ts-basic,0.0,ts-train,0.0,ts-payment,0.0,ts-cancel,0.0,ts-station,0.0,ts-price,-0.8822,ts-food,-1.0,ts-route,-1.0,ts-travel,-2.0,ts-security,-3.0892,ts-food-map,-4.3675
63, -- ,ts-food-map,3.3168,ts-train,2.0,ts-preserve,1.0,ts-ticketinfo,1.0,ts-config,0.0,ts-auth,0.0,ts-payment,0.0,ts-food,0.0,ts-order,0.0,ts-station,0.0,ts-security,-0.2836,ts-execute,-0.7898,ts-price,-1.0488,ts-inside-payment,-1.3863,ts-delivery,-2.0,ts-travel,-2.2349,ts-seat,-2.2662,ts-basic,-4.0,ts-route,-4.2673,ts-admin-order,-6.0,ts-contacts,-10.0
64, -- ,ts-seat,14.8509,ts-route,7.4136,ts-travel,4.8094,ts-food-map,4.601,ts-ticketinfo,1.0,ts-payment,1.0,ts-order,1.0,ts-config,0.0,ts-preserve,0.0,ts-auth,0.0,ts-notification,-1.0,ts-inside-payment,-1.1958,ts-execute,-1.3936,ts-basic,-1.7399,ts-train,-2.0,ts-security,-2.0337,ts-contacts,-6.0
65, -- ,ts-seat,15.8843,ts-food-map,10.2491,ts-security,9.1181,ts-order,7.3772,ts-cancel,6.0,ts-basic,5.7678,ts-price,1.413,ts-contacts,0.6134,ts-config,0.0,ts-consign,0.0,ts-user,0.0,ts-station,0.0,ts-travel,-0.5473,ts-preserve,-1.0,ts-notification,-1.2247,ts-route,-5.7789
66, -- ,ts-security,5.5417,ts-inside-payment,1.3423,ts-cancel,1.0,ts-price,0.6513,ts-basic,0.1924,ts-config,0.0,ts-ticket-office,0.0,ts-auth,0.0,ts-delivery,0.0,ts-preserve,0.0,ts-contacts,-1.2273,ts-travel,-1.7324,ts-route,-1.8795,ts-station,-3.0,ts-consign,-6.0,ts-seat,-14.486
67, -- ,ts-cancel,7.4109,ts-preserve,2.0,ts-basic,0.4794,ts-config,0.0,ts-order,0.0,ts-delivery,0.0,ts-food,0.0,ts-inside-payment,-0.1545,ts-contacts,-1.4122,ts-security,-1.6687,ts-travel,-2.8721,ts-food-map,-6.989,ts-seat,-18.4794
68, -- ,ts-seat,6.6709,ts-auth,4.0,ts-preserve,3.8292,ts-route,2.2247,ts-notification,1.0,ts-travel,1.0,ts-cancel,0.9899,ts-security,0.8363,ts-assurance,0.0,ts-food,-1.0,ts-config,-1.0,ts-delivery,-1.0,ts-inside-payment,-1.1656,ts-station,-1.7329,ts-basic,-2.5522,ts-food-map,-2.6507,ts-order,-4.0
69, -- ,ts-seat,12.0831,ts-food-map,8.1462,ts-assurance,7.0,ts-travel,4.7748,ts-route,3.0524,ts-basic,1.0,ts-order,1.0,ts-auth,1.0,ts-config,0.0,ts-user,0.0,ts-payment,0.0,ts-price,-1.0,ts-notification,-1.0,ts-security,-2.5909,ts-cancel,-6.0
70, -- ,ts-security,1.4838,ts-inside-payment,1.4132,ts-price,1.0,ts-payment,1.0,ts-assurance,0.802,ts-auth,0.5,ts-config,0.0,ts-food,0.0,ts-admin-order,0.0,ts-preserve,0.0,ts-execute,0.0,ts-user,0.0,ts-train,0.0,ts-cancel,0.0,ts-route,-1.3363,ts-basic,-1.3728,ts-travel,-1.8052,ts-seat,-8.0513
71, -- ,ts-seat,8.1786,ts-route,5.038,ts-basic,3.3834,ts-config,1.0,ts-preserve,1.0,ts-security,0.882,ts-order,0.159,ts-food,0.0,ts-delivery,0.0,ts-train,0.0,ts-admin-order,0.0,ts-assurance,-1.0627,ts-price,-1.4112,ts-travel,-4.7643,ts-inside-payment,-6.601
72, -- ,ts-food,5.9992,ts-preserve,2.0,ts-order,1.4356,ts-config,1.0,ts-travel,1.0,ts-security,0.9029,ts-route,0.2987,ts-user,0.0,ts-rebook,0.0,ts-admin-order,0.0,ts-admin-travel,0.0,ts-train,0.0,ts-price,-1.0281,ts-auth,-1.3857,ts-inside-payment,-2.7031,ts-seat,-5.5379
73, -- ,ts-travel,1.6401,ts-price,1.6376,ts-config,1.0,ts-admin-travel,1.0,ts-route,0.0051,ts-food,0.0,ts-notification,0.0,ts-payment,0.0,ts-user,0.0,ts-admin-user,0.0,ts-basic,-1.0,ts-rebook,-1.0,ts-inside-payment,-1.1229,ts-security,-2.2855,ts-seat,-3.3556
74, -- ,ts-security,3.387,ts-config,1.0687,ts-auth,1.0,ts-contacts,0.0,ts-food-map,0.0,ts-ticketinfo,0.0,ts-admin-order,0.0,ts-travel,0.0,ts-preserve,-0.3635,ts-user,-1.0,ts-order,-2.6947,ts-price,-5.0032,ts-seat,-7.8491
75, -- ,ts-seat,7.031,ts-food-map,6.0,ts-travel,1.0,ts-basic,1.0,ts-config,0.0,ts-user,0.0,ts-assurance,0.0,ts-cancel,0.0,ts-inside-payment,-0.2895,ts-security,-0.9392,ts-contacts,-1.0,ts-auth,-1.0,ts-order,-1.7465,ts-price,-8.8002
76, -- ,ts-auth,5.0,ts-basic,1.0,ts-assurance,1.0,ts-user,1.0,ts-inside-payment,0.6775,ts-config,0.0,ts-preserve-other,0.0,ts-admin-basic-info,0.0,ts-admin-route,0.0,ts-train,0.0,ts-delivery,0.0,ts-consign,0.0,ts-travel,-0.6677,ts-food,-1.0,ts-security,-1.1667,ts-seat,-2.5876,ts-food-map,-5.6872,ts-price,-7.5124
77, -- ,ts-seat,11.3146,ts-preserve,6.0,ts-basic,2.3928,ts-travel,1.3061,ts-preserve-other,1.0,ts-admin-route,1.0,ts-consign,1.0,ts-admin-basic-info,1.0,ts-security,0.1396,ts-config,0.0,ts-verification-code,0.0,ts-route,0.0,ts-admin-travel,0.0,ts-notification,0.0,ts-station,0.0,ts-execute,0.0,ts-order,0.0,ts-train,0.0,ts-delivery,-1.0,ts-price,-1.7319,ts-food-map,-4.297
78, -- ,ts-order,3.0,ts-notification,2.0,ts-inside-payment,1.4142,ts-security,1.0905,ts-admin-travel,1.0,ts-basic,1.0,ts-travel,0.9304,ts-food,0.0,ts-config,0.0,ts-rebook,0.0,ts-consign,0.0,ts-train,0.0,ts-ticketinfo,0.0,ts-preserve,0.0,ts-station,0.0,ts-contacts,-1.0,ts-verification-code,-1.0,ts-auth,-1.0,ts-route,-1.0,ts-food-map,-3.243,ts-user,-4.0,ts-seat,-5.6532
79, -- ,ts-seat,11.8346,ts-food-map,11.3673,ts-price,5.376,ts-travel,3.3496,ts-order,3.0,ts-basic,1.1277,ts-ticketinfo,1.0,ts-notification,1.0,ts-contacts,1.0,ts-inside-payment,0.4779,ts-config,0.0,ts-auth,0.0,ts-preserve,0.0,ts-execute,0.0,ts-train,0.0,ts-security,-0.9648,ts-rebook,-1.0,ts-route,-1.0,ts-assurance,-1.0,ts-food,-5.285
