1, -- 
2, -- 
3, -- 
4, -- 
5, -- 
6, -- 
7, -- 
8, -- 
9, -- 
10, -- 
11, -- 
12, -- 
13, -- 
14, -- 
15, -- 
16, -- 
17, -- 
18, -- 
39, -- ,ts-preserve,237.3478,ts-payment,200.0896,ts-assurance,43.4106,ts-order,27.5153,ts-ticket-office,23.91,ts-route,11.087,ts-auth,8.6019,ts-food,7.4166,ts-voucher,5.98,ts-food-map,4.79,ts-consign,1.2686,ts-config,0.1787,ts-basic,0.08,ts-delivery,-0.485,ts-notification,-1.5196,ts-price,-1.6973,ts-inside-payment,-1.9502,ts-seat,-2.6579,ts-security,-3.9948,ts-train,-4.9132,ts-station,-7.4285,ts-user,-7.4377,ts-admin-order,-32.1575,ts-travel,-62.4652,ts-execute,-213.5574
40, -- ,ts-admin-order,11.8751,ts-seat,3.5079,ts-price,2.3585,ts-config,1.0,ts-ticketinfo,1.0,ts-consign,0.0,ts-basic,0.0,ts-route,-0.3728,ts-notification,-1.0,ts-delivery,-1.0056,ts-preserve,-1.1837,ts-payment,-1.4603,ts-security,-2.7952,ts-user,-3.3191,ts-station,-6.1431,ts-inside-payment,-7.1519,ts-food,-10.6161,ts-contacts,-16.7713
41, -- ,ts-travel,40.414,ts-station,21.4792,ts-route,11.2865,ts-security,6.7424,ts-consign,6.0,ts-seat,3.5013,ts-train,2.9036,ts-price,1.1896,ts-ticketinfo,1.039,ts-config,0.0,ts-cancel,0.0,ts-admin-route,0.0,ts-inside-payment,-0.1773,ts-delivery,-0.2167,ts-execute,-1.0,ts-order,-1.3095,ts-notification,-1.655,ts-preserve,-3.3295,ts-assurance,-6.0,ts-user,-8.5042,ts-payment,-15.5013
42, -- ,ts-order,19.4142,ts-route,18.2589,ts-inside-payment,17.5917,ts-train,11.4653,ts-travel,10.6126,ts-seat,1.1534,ts-execute,0.0,ts-config,0.0,ts-contacts,0.0,ts-cancel,0.0,ts-food-map,-1.0,ts-admin-route,-1.0,ts-notification,-1.0,ts-station,-1.5571,ts-admin-order,-1.6316,ts-price,-1.9009,ts-security,-2.4426,ts-user,-5.5513,ts-payment,-7.4522
43, -- ,ts-price,13.2336,ts-train,5.1364,ts-config,2.0,ts-order,0.7038,ts-ticket-office,0.0,ts-auth,0.0,ts-basic,0.0,ts-food-map,0.0,ts-inside-payment,-0.9786,ts-notification,-1.0,ts-preserve,-1.0623,ts-seat,-1.255,ts-ticketinfo,-1.3561,ts-execute,-3.0,ts-security,-4.594,ts-travel,-4.7736,ts-contacts,-6.0,ts-user,-7.3351,ts-payment,-13.1933,ts-route,-16.3326
44, -- ,ts-user,17.6389,ts-assurance,6.0,ts-preserve,2.4354,ts-notification,2.2247,ts-admin-order,2.0,ts-price,0.3087,ts-config,0.0,ts-food,0.0,ts-route,-0.4639,ts-seat,-0.4985,ts-travel,-0.6437,ts-ticket-office,-1.0,ts-station,-2.9753,ts-train,-3.2554,ts-execute,-4.6083,ts-security,-5.5192,ts-contacts,-6.0,ts-payment,-8.9771,ts-inside-payment,-14.578,ts-order,-18.9968
45, -- ,ts-food,12.0,ts-security,10.739,ts-contacts,8.4709,ts-user,6.5358,ts-assurance,6.0,ts-travel,5.6063,ts-admin-order,1.0,ts-train,0.0,ts-seat,-0.0138,ts-price,-0.1991,ts-inside-payment,-1.0,ts-basic,-1.0,ts-execute,-1.2245,ts-config,-2.0,ts-preserve,-2.2879,ts-payment,-5.5375,ts-route,-10.8073
46, -- ,ts-order,17.2914,ts-payment,14.9407,ts-assurance,6.6012,ts-seat,1.385,ts-notification,0.0,ts-consign,0.0,ts-delivery,0.0,ts-verification-code,0.0,ts-user,-0.1772,ts-auth,-1.0,ts-train,-1.0,ts-config,-1.0,ts-route,-1.1165,ts-security,-1.1917,ts-preserve,-3.3234,ts-travel,-4.4929,ts-station,-6.0,ts-inside-payment,-6.6032,ts-contacts,-7.6414,ts-food,-10.6607,ts-admin-order,-11.0
47, -- ,ts-seat,7.8243,ts-consign,6.0,ts-order,1.4081,ts-config,1.3887,ts-travel,1.1372,ts-assurance,1.0,ts-food,1.0,ts-contacts,0.1288,ts-admin-user,0.0,ts-execute,0.0,ts-delivery,0.0,ts-train,0.0,ts-basic,-1.0,ts-payment,-2.1279,ts-station,-2.6233,ts-security,-2.7569,ts-admin-order,-4.4947,ts-route,-12.0
48, -- ,ts-user,16.8843,ts-travel,16.1803,ts-execute,12.0,ts-route,4.7514,ts-security,2.4711,ts-delivery,2.0,ts-preserve,1.9994,ts-train,1.0,ts-order,0.9641,ts-seat,0.9129,ts-notification,0.0,ts-config,-0.3906,ts-admin-order,-0.8936,ts-price,-1.0,ts-basic,-1.2254,ts-station,-1.2912,ts-food,-2.4308,ts-payment,-6.2405,ts-assurance,-9.4686
49, -- ,ts-seat,5.5051,ts-order,1.1984,ts-execute,1.0,ts-config,0.0,ts-inside-payment,0.0,ts-contacts,0.0,ts-station,0.0,ts-food-map,0.0,ts-ticketinfo,0.0,ts-basic,0.0,ts-delivery,-0.0142,ts-preserve,-0.9039,ts-price,-1.0,ts-train,-2.0,ts-assurance,-3.0534,ts-security,-3.1667,ts-payment,-4.6455,ts-route,-5.2831,ts-food,-5.4741,ts-travel,-11.1265
50, -- ,ts-route,17.0417,ts-contacts,12.0,ts-station,6.771,ts-assurance,6.4686,ts-admin-order,2.4142,ts-inside-payment,1.0,ts-config,1.0,ts-order,0.6782,ts-notification,0.0,ts-admin-basic-info,0.0,ts-consign,0.0,ts-admin-travel,0.0,ts-admin-route,0.0,ts-delivery,0.0,ts-preserve,-0.742,ts-seat,-0.7834,ts-price,-1.0,ts-execute,-2.3568,ts-train,-3.3256,ts-payment,-4.9132,ts-security,-5.5655,ts-food,-8.7056,ts-travel,-24.3212
51, -- ,ts-admin-order,17.7885,ts-travel,16.4109,ts-contacts,11.0,ts-execute,10.0,ts-order,1.4107,ts-basic,1.0,ts-route,1.0,ts-price,0.0761,ts-config,0.0,ts-preserve-other,0.0,ts-notification,-0.0,ts-seat,-0.9571,ts-delivery,-2.8022,ts-payment,-2.8968,ts-inside-payment,-4.0,ts-station,-4.1511,ts-security,-6.0239,ts-food,-9.4169,ts-user,-12.0
52, -- ,ts-admin-order,8.4462,ts-assurance,8.2612,ts-travel,8.0894,ts-food,4.0,ts-route,2.5142,ts-preserve,2.4091,ts-price,1.2583,ts-food-map,1.0,ts-admin-basic-info,1.0,ts-order,0.547,ts-payment,0.252,ts-auth,0.0,ts-station,0.0,ts-config,-0.8259,ts-preserve-other,-1.0,ts-notification,-1.0,ts-contacts,-1.3678,ts-delivery,-2.034,ts-seat,-4.4877,ts-security,-5.2295,ts-execute,-10.0,ts-user,-12.0
53, -- ,ts-food,14.5545,ts-travel,7.0299,ts-notification,2.5224,ts-auth,1.0,ts-route,1.0,ts-price,0.6652,ts-order,0.2906,ts-config,0.0,ts-station,0.0,ts-cancel,0.0,ts-payment,0.0,ts-train,0.0,ts-rebook,0.0,ts-admin-order,-0.7618,ts-food-map,-1.0,ts-seat,-1.4317,ts-security,-1.9749,ts-assurance,-2.2477,ts-preserve,-4.1883,ts-contacts,-8.2429,ts-execute,-10.8873
54, -- ,ts-travel,20.1852,ts-security,10.4709,ts-payment,8.485,ts-execute,3.3097,ts-assurance,1.0,ts-station,1.0,ts-auth,0.1443,ts-config,0.0,ts-train,0.0,ts-food,0.0,ts-delivery,0.0,ts-contacts,0.0,ts-admin-order,0.0,ts-notification,-0.8994,ts-seat,-1.0,ts-order,-1.3645,ts-route,-12.0
55, -- ,ts-station,79.0606,ts-food,65.6088,ts-price,45.1603,ts-inside-payment,24.885,ts-user,19.0891,ts-food-map,18.8655,ts-ticketinfo,2.308,ts-delivery,1.4667,ts-security,1.2489,ts-auth,0.7156,ts-order,0.18,ts-config,0.0,ts-notification,-0.2885,ts-admin-order,-1.8897,ts-seat,-2.1317,ts-preserve,-5.3158,ts-travel,-10.572,ts-route,-12.6941,ts-train,-14.991,ts-contacts,-20.8544,ts-payment,-26.4551
