1, -- 
2, -- 
3, -- 
4, -- 
5, -- 
6, -- 
7, -- 
8, -- 
9, -- 
10, -- 
11, -- 
12, -- 
13, -- 
14, -- 
15, -- 
16, -- 
17, -- 
18, -- 
19, -- 
20, -- 
21, -- 
22, -- 
23, -- 
24, -- 
25, -- 
26, -- 
27, -- 
48, -- ,ts-order,27.2204,ts-consign,7.5424,ts-travel,6.3338,ts-preserve-other,4.8664,ts-food-map,2.5691,ts-delivery,2.4851,ts-seat,1.972,ts-route,1.7242,ts-contacts,1.714,ts-config,0.422,ts-station,0.0,ts-admin-travel,0.0,ts-execute,0.0,ts-auth,0.0,ts-price,-0.7356,ts-security,-1.0,ts-admin-route,-1.0,ts-notification,-1.0,ts-basic,-1.0,ts-admin-basic-info,-1.0,ts-inside-payment,-1.0394,ts-rebook,-2.0,ts-payment,-3.9326,ts-food,-5.0684,ts-verification-code,-5.6853,ts-assurance,-6.0,ts-preserve,-6.1491,ts-user,-10.3119
49, -- ,ts-food,14.4721,ts-price,9.9981,ts-assurance,4.851,ts-config,3.0914,ts-preserve,2.3509,ts-delivery,1.4852,ts-seat,1.1889,ts-food-map,1.0373,ts-auth,1.0,ts-admin-travel,0.9987,ts-order,0.8367,ts-preserve-other,0.0442,ts-execute,0.0,ts-ticketinfo,0.0,ts-basic,0.0,ts-train,0.0,ts-security,-1.0,ts-rebook,-1.4081,ts-consign,-2.9695,ts-contacts,-4.478,ts-payment,-6.2906,ts-user,-6.43,ts-station,-7.0,ts-travel,-8.0192,ts-route,-14.6307
50, -- ,ts-travel,21.9711,ts-price,17.2263,ts-food,11.222,ts-payment,10.3699,ts-assurance,8.464,ts-preserve,5.586,ts-verification-code,5.2005,ts-train,3.0,ts-delivery,2.6521,ts-security,2.0,ts-contacts,1.9528,ts-auth,1.4134,ts-basic,1.0,ts-inside-payment,0.0,ts-admin-user,0.0,ts-execute,0.0,ts-order,-0.1423,ts-preserve-other,-0.5434,ts-rebook,-1.0403,ts-config,-3.4352,ts-station,-5.1505,ts-consign,-6.4407,ts-seat,-7.9195,ts-user,-9.5907,ts-food-map,-9.8819,ts-route,-13.6867
51, -- ,ts-seat,13.9916,ts-consign,8.2552,ts-inside-payment,7.0,ts-verification-code,6.574,ts-assurance,1.0,ts-notification,1.0,ts-preserve,0.6828,ts-admin-order,0.0,ts-train,0.0,ts-price,-0.1485,ts-delivery,-0.266,ts-config,-0.7934,ts-security,-1.0,ts-station,-1.0,ts-preserve-other,-1.525,ts-food-map,-2.2718,ts-travel,-2.7607,ts-execute,-3.0,ts-payment,-3.6398,ts-route,-5.7119,ts-food,-9.1504,ts-user,-9.3202,ts-order,-11.1407,ts-contacts,-16.5847
52, -- ,ts-food,27.0615,ts-config,7.1253,ts-consign,7.0,ts-security,3.9275,ts-contacts,3.5676,ts-seat,1.5263,ts-food-map,1.4002,ts-delivery,0.3533,ts-notification,0.0,ts-preserve-other,-0.2982,ts-execute,-0.4877,ts-auth,-0.6636,ts-station,-1.0,ts-route,-1.0008,ts-user,-1.7602,ts-payment,-1.9381,ts-price,-7.9916,ts-inside-payment,-8.6842,ts-admin-order,-13.0,ts-travel,-30.0186,ts-order,-30.1268
53, -- ,ts-food,3.0637,ts-order,1.5561,ts-execute,1.4886,ts-station,1.0,ts-verification-code,0.5337,ts-food-map,0.4778,ts-notification,0.174,ts-avatar,0.0,ts-ui,0.0,ts-rebook,-0.0,ts-preserve,-0.0057,ts-security,-0.0719,ts-inside-payment,-0.3507,ts-delivery,-0.5833,ts-admin-order,-1.3457,ts-preserve-other,-1.6671,ts-train,-2.0,ts-config,-2.4655,ts-user,-3.7153,ts-payment,-5.8147,ts-consign,-6.0,ts-price,-6.7284,ts-seat,-7.99,ts-contacts,-8.6719,ts-route,-12.3711,ts-travel,-27.4581
54, -- ,ts-user,20.6728,ts-route,15.1272,ts-contacts,4.7454,ts-seat,4.6809,ts-train,4.0,ts-delivery,2.6952,ts-payment,2.6517,ts-security,1.3622,ts-price,1.0,ts-station,0.0,ts-food-map,-0.6913,ts-auth,-1.0,ts-preserve,-1.3112,ts-config,-1.7821,ts-preserve-other,-1.8336,ts-rebook,-5.0,ts-order,-5.0318,ts-verification-code,-7.3058,ts-food,-7.456,ts-travel,-23.3459
55, -- ,ts-contacts,18.4902,ts-order,15.9754,ts-payment,12.8796,ts-seat,12.7834,ts-consign,6.0,ts-inside-payment,5.9182,ts-food-map,5.7687,ts-security,5.6568,ts-travel,5.0801,ts-train,4.3327,ts-preserve-other,2.4015,ts-user,1.1338,ts-price,1.0,ts-ui,1.0,ts-ticketinfo,0.0,ts-delivery,-0.437,ts-preserve,-0.6655,ts-rebook,-0.8212,ts-notification,-0.9549,ts-route,-2.2853,ts-station,-4.4142,ts-config,-4.4544,ts-food,-8.3824,ts-admin-order,-12.0
56, -- ,ts-contacts,17.4475,ts-price,5.1997,ts-preserve-other,0.769,ts-notification,0.3361,ts-auth,0.0,ts-basic,0.0,ts-route,0.0,ts-ticketinfo,0.0,ts-travel,-0.1175,ts-inside-payment,-0.5787,ts-verification-code,-1.0303,ts-delivery,-1.1584,ts-payment,-1.7792,ts-preserve,-1.8088,ts-ui,-2.0,ts-security,-2.0751,ts-food-map,-3.5011,ts-consign,-6.0,ts-food,-7.0372,ts-seat,-8.408,ts-user,-9.8699,ts-order,-27.4562
57, -- ,ts-travel,17.1045,ts-price,12.9596,ts-inside-payment,7.6821,ts-consign,6.0,ts-rebook,5.4141,ts-contacts,1.8331,ts-assurance,0.0,ts-cancel,0.0,ts-ticketinfo,0.0,ts-auth,0.0,ts-ui,0.0,ts-preserve-other,-0.0166,ts-basic,-1.0,ts-delivery,-1.2092,ts-config,-1.7592,ts-security,-2.527,ts-food-map,-2.8199,ts-payment,-5.8651,ts-route,-6.0,ts-seat,-7.2859,ts-user,-10.1192,ts-food,-11.5667,ts-order,-26.2525
58, -- ,ts-route,12.0,ts-seat,6.0228,ts-assurance,6.0,ts-consign,5.4722,ts-config,2.4266,ts-price,1.4523,ts-verification-code,1.0,ts-ticketinfo,1.0,ts-order,0.3432,ts-auth,0.0,ts-admin-order,0.0,ts-station,0.0,ts-basic,0.0,ts-inside-payment,-0.2021,ts-ui,-1.069,ts-delivery,-1.3484,ts-travel,-1.5833,ts-preserve-other,-2.0821,ts-security,-3.0537,ts-food-map,-4.1325,ts-preserve,-4.7507,ts-payment,-5.2523,ts-food,-6.4819,ts-user,-7.4621,ts-contacts,-19.2764
59, -- ,ts-food,9.7359,ts-food-map,8.2292,ts-ui,3.7798,ts-payment,2.8083,ts-travel,2.7689,ts-preserve,2.1952,ts-preserve-other,1.3611,ts-verification-code,1.3361,ts-assurance,1.0,ts-ticketinfo,1.0,ts-auth,1.0,ts-delivery,0.8955,ts-notification,0.0,ts-train,0.0,ts-station,0.0,ts-execute,0.0,ts-security,-0.3042,ts-seat,-0.9045,ts-config,-1.3911,ts-order,-4.9158,ts-route,-7.0,ts-price,-8.8802,ts-user,-18.3764,ts-contacts,-27.8874
