99, -- ,redis,37708.1944,gradeservice,20.0031,scorm,1.4857,fileapi,0.2,scormhandlers,0.05
100, -- ,redis,38271.8264,gradeservice,15.523,scorm,1.4857,fileapi,0.2,scormhandlers,0.05
101, -- ,redis,38835.6965,scorm,1.319,gradeservice,0.69,fileapi,0.1067,scormhandlers,0.05
102, -- ,redis,39388.2877,gradeservice,40.5298,scorm,1.319,fileapi,0.1067,scormhandlers,0.05
103, -- ,redis,39942.7804,gradeservice,52.683,scorm,1.319,fileapi,0.1067,scormhandlers,0.05
104, -- ,redis,40501.8534,gradeservice,60.9697,scorm,1.4857,scormhandlers,0.05,fileapi,0.0333
105, -- ,redis,41059.0798,gradeservice,4.4699,userhandlers,2.1163,scorm,1.4857,scormhandlers,0.05
106, -- ,redis,41622.1539,gradeservice,34.183,scorm,1.4857,fileapi,0.0667,scormhandlers,0.05
107, -- ,redis,42182.3413,gradeservice,24.7697,scorm,1.4857,fileapi,0.2,scormhandlers,0.05
108, -- ,redis,42744.0459,gradeservice,37.2364,scorm,1.4857,fileapi,0.2,scormhandlers,0.05
109, -- ,redis,43301.937,scorm,1.4857,gradeservice,0.5233,scormhandlers,0.05,fileapi,0.0333
110, -- ,redis,43857.0111,scorm,1.4857,gradeservice,0.71,scormhandlers,0.05
111, -- ,redis,44411.6437,userapi,19.5162,scorm,1.4857,gradeservice,0.5233,scormhandlers,0.05,fileapi,0.0233
112, -- ,redis,44973.0317,userapi,17.9495,gradeservice,5.6698,scorm,1.4857,fileapi,0.09,scormhandlers,0.05
113, -- ,redis,45532.8123,userapi,66.1408,gradeservice,6.8565,scorm,1.1523,fileapi,0.1567,scormhandlers,0.05
114, -- ,redis,46091.0166,identityapi,26.3699,userapi,15.986,scorm,1.019,gradeservice,0.4633,fileapi,0.0833,scormhandlers,0.05,userhandlers,0.0173
115, -- ,redis,46649.1447,identityapi,24.3332,userapi,21.4475,scorm,1.019,gradeservice,0.3567,scormhandlers,0.05,userhandlers,0.0174,fileapi,0.0167
116, -- ,redis,47212.8229,identityapi,24.9532,gradeservice,10.7198,scorm,1.319,userapi,0.486,scormhandlers,0.05
117, -- ,redis,47773.8256,gradeservice,4.0966,scorm,1.4857,scormhandlers,0.05
118, -- ,redis,48336.6235,gradeservice,6.3565,scorm,1.4857,scormhandlers,0.05
119, -- ,redis,48890.4535,scorm,1.4857,gradeservice,0.8767,scormhandlers,0.05
120, -- ,redis,49447.141,identityapi,90.6438,gradeservice,7.1931,scorm,1.4857,scormhandlers,0.05
